tributary_id,year,watershed,raw_production,stream_order,longitude,latitude,production_proportion,production_normalized
3749,2022,Kusko,37.99760581566203,3,-119273.33038945559,1367014.6002098455,6.088138708995342e-4,0.6731368203168435
3483,2022,Kusko,37.9800611545228,3,-276864.7828587635,1323499.9988013813,6.085327628446317e-4,0.6728260123814677
2728,2022,Kusko,37.95118131326609,3,-255430.06576984873,1305422.281459029,6.080700376921113e-4,0.6723143989758992
1123,2022,Kusko,37.93282418202849,3,-255918.99525051456,1309525.609266299,6.077759118942494e-4,0.6719891979353031
3875,2022,Kusko,37.8871682931413,3,-83638.8224460803,1445257.4539627486,6.070443937407738e-4,0.6711803927694366
811,2022,Kusko,37.84665485241912,4,-370032.9119489919,1181621.455943767,6.063952700883735e-4,0.6704626873224113
3515,2022,Kusko,37.82365583491459,3,-273527.7430915506,1325650.0985316231,6.060267700059802e-4,0.6700552541386334
2189,2022,Kusko,37.82358766261668,4,-373760.0628929596,1220162.5075279963,6.060256777203035e-4,0.6700540464498104
3370,2022,Kusko,37.79950259531556,3,-256085.13427469152,1311800.1976038017,6.056397764841676e-4,0.6696273736299794
987,2022,Kusko,37.78352843549646,6,-358770.6925075771,1250133.7083521844,6.053838316722492e-4,0.669344387507116
1517,2022,Kusko,37.77057454644423,5,-341578.4711091248,1202702.2092632933,6.051762789286541e-4,0.6691149062148036
3672,2022,Kusko,37.768666944349896,7,-111756.27519161913,1372453.9144829265,6.051457145130742e-4,0.6690811125801616
2285,2022,Kusko,37.766343416488645,5,-377929.0423387594,1223377.342093713,6.05108485957196e-4,0.66903995071949
1210,2022,Kusko,37.746247893813035,4,-325101.4414670143,1174214.6592964046,6.047865069091675e-4,0.6686839536521461
3496,2022,Kusko,37.74362184752615,4,-78064.07274696208,1352832.976533079,6.047444312738541e-4,0.6686374326040533
1529,2022,Kusko,37.73720243169578,4,-248502.47195333752,1203356.745010242,6.046415766513928e-4,0.6685237110927215
3412,2022,Kusko,37.73216068128019,5,-102221.70975572888,1317248.9139237262,6.045607955726714e-4,0.6684343952589807
2258,2022,Kusko,37.72907702111424,5,-376790.38827265456,1222160.6323097479,6.045113878523198e-4,0.6683797674698216
3675,2022,Kusko,37.705301155240186,4,-77318.23093395962,1353192.825275968,6.041304407735223e-4,0.667958572228406
4000,2022,Kusko,37.657260605837905,3,-95600.13545536881,1416208.0007542125,6.03360714570676e-4,0.6671075222220503
1870,2022,Kusko,37.64961076364484,3,-345557.5077679127,1212278.5440809915,6.0323814553146e-4,0.6669720034087138
3726,2022,Kusko,37.633235814377386,4,-64983.53006935788,1360307.4212360492,6.029757790998047e-4,0.6666819172033824
3437,2022,Kusko,37.61709107243332,5,-99799.20119230651,1318356.5406780702,6.027171011482168e-4,0.6663959091767244
3751,2022,Kusko,37.60057317711947,3,-113307.81749043017,1365039.510495612,6.024524443739473e-4,0.6661032906474458
3432,2022,Kusko,37.5662615649281,5,-100843.19515836462,1317686.9288180904,6.019026890673531e-4,0.6654954520998674
3697,2022,Kusko,37.56246084160265,4,-75981.88664335512,1353832.328005049,6.018417922547695e-4,0.665428121362594
4058,2022,Kusko,37.56155527058983,3,-95156.3127867274,1439540.9145486248,6.018272828091911e-4,0.665412078952051
3706,2022,Kusko,37.54182957965776,7,-111913.01571186291,1374689.8464263428,6.015112293633298e-4,0.6650626335439118
3735,2022,Kusko,37.53395620784848,4,-67748.3390709063,1360923.5693581193,6.013850788371231e-4,0.6649231548491072
3403,2022,Kusko,37.53086196050321,3,-277762.5814201072,1322679.912130043,6.013355014844622e-4,0.664868339505494
3579,2022,Kusko,37.52132591357728,3,-110259.36876280235,1362717.8446315532,6.011827108673317e-4,0.6646994061169732
1562,2022,Kusko,37.51870175008556,3,-292277.2462366783,1191568.4797777012,6.011406653989667e-4,0.6646529184230544
1312,2022,Kusko,37.507837713347584,4,-319844.9282913332,1180404.7900537068,6.009665971618222e-4,0.6644604593723161
2480,2022,Kusko,37.5074583045973,5,-24163.841342166805,1236929.1203063813,6.009605181127623e-4,0.6644537380541098
1058,2022,Kusko,37.50340634123035,3,-67843.93900020994,1217295.8205655012,6.008955958249177e-4,0.6643819565384507
3664,2022,Kusko,37.49796404830507,3,-152259.09196548196,1352684.098483407,6.008083970830158e-4,0.6642855449968201
3426,2022,Kusko,37.49562907191994,3,-253020.41033302274,1314591.957091213,6.007709850939976e-4,0.664244180322766
2503,2022,Kusko,37.48753188514965,4,-282494.1124079786,1240318.094907076,6.00641248508884e-4,0.6641007366915408
2055,2022,Kusko,37.465521463530024,4,-363625.8214842394,1213694.0612401778,6.002885881320333e-4,0.6637108167240895
1339,2022,Kusko,37.465259155308765,4,-318039.317626372,1181232.2852913064,6.002843853176684e-4,0.6637061698702098
456,2022,Kusko,37.46352819052978,4,-321757.38357976446,1285335.9652988457,6.00256651060605e-4,0.6636755054085314
3869,2022,Kusko,37.45428124512944,3,-141043.85644801235,1419988.026440606,6.001084925516061e-4,0.6635116935237872
2508,2022,Kusko,37.440343743071224,5,-29960.378615451842,1241121.030082912,5.998851799402827e-4,0.6632647872880592
2036,2022,Kusko,37.43917072574827,4,-362896.95462274743,1213054.8109449723,5.998663853556848e-4,0.6632440070011436
2046,2022,Kusko,37.43802899346769,5,-235138.1211554254,1213020.2954612242,5.998480920333991e-4,0.663223780936356
3283,2022,Kusko,37.426715947709546,3,-220587.8494396659,1349506.5453858934,5.996668295819412e-4,0.663023367581718
2462,2022,Kusko,37.41482778229445,3,-208334.3702064994,1232656.845971445,5.994763523176796e-4,0.6628127658426047
2022,2022,Kusko,37.41241068182004,4,-362939.2437959321,1212398.8216539454,5.994376245014241e-4,0.662769946320353
3982,2022,Kusko,37.37938934677385,4,-131043.64285932005,1412129.3492955829,5.989085425663866e-4,0.6621849653459347
2593,2022,Kusko,37.34196324905402,5,-32065.176080204637,1241766.3250955802,5.983088856423158e-4,0.66152195293041
4100,2022,Kusko,37.33928636217456,3,-97398.87491809139,1437024.4051552778,5.982659954173119e-4,0.6614745312288659
1253,2022,Kusko,37.3360414270609,4,-320945.87799897563,1180061.5089364105,5.982140036808601e-4,0.6614170464148188
294,2022,Kusko,37.32094139348357,4,-202814.69916591552,1305936.2103364246,5.97972064492967e-4,0.6611495456507384
3676,2022,Kusko,37.31024455789115,3,-156502.44272734033,1355764.508211102,5.978006752239959e-4,0.660960048608923
731,2022,Kusko,37.305849005693716,5,-231073.73020673715,1213893.4736658358,5.977302478091466e-4,0.6608821803336408
2308,2022,Kusko,37.301068654774895,5,-384115.52904671984,1224931.4276306354,5.97653654984818e-4,0.6607974952555045
2032,2022,Kusko,37.28117799736737,5,-225740.18469332156,1213957.0969105102,5.973349583756222e-4,0.6604451274261663
2387,2022,Kusko,37.28053661975115,4,-290832.42765190697,1231162.7119655556,5.973246819494933e-4,0.6604337652658423
448,2022,Kusko,37.26964250919372,5,-382528.71756800904,1225306.189117995,5.971501318567677e-4,0.6602407734500847
3223,2022,Kusko,37.26789192716353,3,-44925.26235776288,1288151.2448130148,5.97122083283726e-4,0.6602097614640342
2286,2022,Kusko,37.26632632836493,5,-381679.31551306206,1224113.8600323643,5.970969985910358e-4,0.6601820265008818
2313,2022,Kusko,37.265954971305554,5,-383496.18528876273,1224765.3649498138,5.970910485496067e-4,0.6601754478203362
3692,2022,Kusko,37.26106710028254,3,-91791.99721908312,1407992.6440196566,5.970127329922419e-4,0.660088857997427
2660,2022,Kusko,37.25542694047143,5,-35175.52506848776,1245489.194553059,5.969223639425773e-4,0.6599889411958331
1015,2022,Kusko,37.25154468914168,4,-196807.173029556,1302508.9816273234,5.968601608534845e-4,0.6599201661701524
3871,2022,Kusko,37.24394754268584,3,-98942.51265972837,1435628.5051164636,5.96738436127879e-4,0.6597855808746056
2733,2022,Kusko,37.06598387776615,3,-194708.88123403254,1245644.972457871,5.938870262720885e-4,0.6566329113059721
886,2022,Kusko,37.06453450804978,4,-371736.6617439843,1184579.8518542068,5.938638038514005e-4,0.6566072353692546
983,2022,Kusko,37.059225051437764,4,-92478.39011512889,1249605.2315003243,5.937787334696502e-4,0.6565131770551923
1658,2022,Kusko,37.03914060659022,5,-342252.3462671169,1201442.273373296,5.93456931915315e-4,0.6561573762342646
872,2022,Kusko,37.03216969407124,4,-326623.354782385,1173149.624960649,5.933452409773392e-4,0.6560338848250822
2238,2022,Kusko,37.02210090723002,5,-375455.7713607053,1221290.1145342917,5.931839145737283e-4,0.655855513819508
727,2022,Kusko,37.020473054041716,5,-233078.51376826165,1213306.728960653,5.931578324146145e-4,0.6558266760047143
3118,2022,Kusko,37.01565463536587,3,-137018.13584014968,1282429.882435374,5.930806296524224e-4,0.655741316547012
1355,2022,Kusko,37.01228252920731,4,-372359.9083255306,1185754.2869008593,5.930266003271687e-4,0.6556815788670024
1250,2022,Kusko,37.01023625233057,4,-317075.51018653763,1182426.8968224984,5.929938140049908e-4,0.6556453285748924
2008,2022,Kusko,36.99226334175725,3,-77815.13191884347,1210112.3772057055,5.927058443547302e-4,0.6553269340967283
1858,2022,Kusko,36.93726096858927,3,-86979.0239233096,1206813.6686234525,5.918245728377954e-4,0.654352553690663
2018,2022,Kusko,36.92704758507617,4,-362960.3025987325,1211751.8822178512,5.916609296445438e-4,0.65417162111991
2453,2022,Kusko,36.90888484421645,3,-207242.70168589693,1232422.5533152123,5.913699184523493e-4,0.6538498637520942
3939,2022,Kusko,36.8567379475401,4,-131944.58632262697,1410173.5074351158,5.905343985994684e-4,0.6529260688059494
3212,2022,Kusko,36.854632531511456,7,-233736.18109503263,1298213.245190575,5.905006647245378e-4,0.6528887708493929
3177,2022,Kusko,36.85165794530106,4,-312928.23955604644,1288718.1478555135,5.904530046336926e-4,0.6528360753318613
1343,2022,Kusko,36.827455258419576,4,-370806.96245192783,1183289.1024114024,5.900652188463993e-4,0.652407318852583
928,2022,Kusko,36.80043463965363,5,-25144.922822762113,1237509.3988099813,5.896322829507852e-4,0.6519286420252233
3273,2022,Kusko,36.80029576651223,4,-218468.8441438348,1313158.0774405948,5.896300578659945e-4,0.6519261818537776
2324,2022,Kusko,36.778851975599856,5,-387146.37333922763,1227079.0469369104,5.892864762883695e-4,0.6515462998869949
1064,2022,Kusko,36.778157257888196,5,-362740.7669744823,1218234.3643361924,5.892753452244474e-4,0.6515339927939187
1960,2022,Kusko,36.77696551508901,5,-350736.54928350233,1213076.6963680573,5.892562506122709e-4,0.6515128807806415
2122,2022,Kusko,36.77281584916454,5,-361374.9122267271,1217058.5430798258,5.891897628923162e-4,0.6514393684404344
2079,2022,Kusko,36.77246539992586,5,-357401.31197917403,1215451.0748393692,5.891841478449212e-4,0.6514331601470132
2146,2022,Kusko,36.772378942224705,5,-389836.53868899803,1227508.1619862462,5.891827625827032e-4,0.6514316285278283
1726,2022,Kusko,36.76563136171981,4,-251504.98527348394,1199797.772891758,5.890746499656526e-4,0.6513120934995444
1298,2022,Kusko,36.765434373552566,4,-321958.75940012943,1179348.6097372267,5.890714937370942e-4,0.6513086038062942
2449,2022,Kusko,36.76470533306346,3,-201020.4590638749,1232607.4314636358,5.890598127389711e-4,0.6512956886768753
2539,2022,Kusko,36.75075542831538,5,-25660.985596761126,1238360.8224002277,5.88836301406453e-4,0.6510485627244823
2740,2022,Kusko,36.7372944585094,3,-94708.5902821577,1248245.4726626277,5.886206239984238e-4,0.6508100983733984
1637,2022,Kusko,36.72222191328428,5,-345099.4793578299,1196570.527683963,5.883791252406512e-4,0.6505430845721568
3717,2022,Kusko,36.70223821158337,3,-151020.58130080826,1363278.4757060362,5.880589378360432e-4,0.6501890684405518
3989,2022,Kusko,36.699471620631044,3,-106597.62911448789,1413824.334669905,5.880146103340671e-4,0.650140057609559
3748,2022,Kusko,36.67676185736286,3,-152243.27964518356,1363099.6236018895,5.876507448066024e-4,0.6497377486348658
357,2022,Kusko,36.66734105174612,4,-328698.3969945959,1235965.6194113956,5.874998006349525e-4,0.6495708567741406
1839,2022,Kusko,36.661275840022604,5,-244108.77460060015,1204298.2541359381,5.874026212219881e-4,0.6494634100746322
2561,2022,Kusko,36.65929672391656,3,-201345.15032462674,1237657.5801366474,5.873709109783658e-4,0.649428349551895
3565,2022,Kusko,36.6556517612003,4,-217351.0348162112,1329992.8793976402,5.873125098287951e-4,0.6493637781516626
2038,2022,Kusko,36.64606228391465,5,-223839.05252991794,1213739.9297690766,5.871588631276186e-4,0.649193898231336
3535,2022,Kusko,36.64135897673257,3,-222422.74501968807,1342387.0486436996,5.87083504730949e-4,0.6491105780017173
2537,2022,Kusko,36.64094258471403,5,-26706.349782158122,1238471.03714841,5.870768331201679e-4,0.6491032015159272
2963,2022,Kusko,36.632127736272714,4,-274785.6475192256,1293434.0401590748,5.869355978532148e-4,0.6489470443338101
3179,2022,Kusko,36.60678490241633,3,-135082.75337425226,1282331.5153198114,5.865295441440806e-4,0.6484980898738196
3388,2022,Kusko,36.60651125117879,3,-272765.94906577445,1326716.2187147737,5.865251595870637e-4,0.6484932420756502
4180,2022,Kusko,36.60505360799928,6,-30909.73373923833,1459765.6689732196,5.865018046054153e-4,0.6484674195725227
3938,2022,Kusko,36.603761561967275,5,8777.125577671255,1415717.6960488958,5.864811028919983e-4,0.6484445306631028
1646,2022,Kusko,36.59081376787532,5,-242693.76766177398,1203883.7302085306,5.8627364780446e-4,0.6482151573444928
1991,2022,Kusko,36.576033765114076,3,-244818.14308769605,1212483.5776080694,5.860368362870021e-4,0.6479533260040856
1605,2022,Kusko,36.573678903969615,4,-252206.65809388514,1198643.347944392,5.859991056958762e-4,0.647911609066688
3180,2022,Kusko,36.54913373895986,3,-135839.02645878255,1282210.9730001555,5.856058325777237e-4,0.6474767855041463
3595,2022,Kusko,36.547389922733416,4,-74634.1564220213,1355681.6073969754,5.855778924092797e-4,0.6474458933759534
3438,2022,Kusko,36.538260610501666,5,-97964.40642043803,1319019.811192667,5.854316186691545e-4,0.6472841653913753
3184,2022,Kusko,36.53233104588005,3,-140679.11050351174,1283432.0747946806,5.853366126519978e-4,0.6471791217132389
2754,2022,Kusko,36.51079019042114,5,-96494.48997011763,1251581.0755414017,5.849914758647473e-4,0.6467975202244276
81,2022,Kusko,36.48582275573751,3,-169821.01028215676,1305637.9503573836,5.845914369615092e-4,0.6463552160520032
1005,2022,Kusko,36.45020199826055,5,-94555.7060161757,1250713.4222833766,5.840207059699534e-4,0.6457241856775727
3680,2022,Kusko,36.43548912697071,4,-72934.9631570134,1357495.5028735958,5.837849700616051e-4,0.6454635435874942
998,2022,Kusko,36.413416997099404,5,-93703.90588053402,1250305.3229263865,5.834313209687876e-4,0.6450725304433697
3355,2022,Kusko,36.401873370906316,4,-199438.7783581452,1303392.5411883355,5.832463640591095e-4,0.6448680323002961
2336,2022,Kusko,36.398938554181925,5,-401557.84595518047,1227290.0659992201,5.831993411719564e-4,0.6448160413088728
3495,2022,Kusko,36.397842051215825,3,-50841.96167073914,1382957.3117394336,5.831817725330668e-4,0.6447966164923817
2443,2022,Kusko,36.375543985300105,3,-204965.8514801917,1232500.2835599533,5.82824503396438e-4,0.6444016008363286
3715,2022,Kusko,36.362224033007024,3,-124801.0336460682,1359284.6848654782,5.826110854312355e-4,0.6441656346447523
1336,2022,Kusko,36.35143402327881,4,-370489.0188178251,1182251.331683019,5.824382032864618e-4,0.6439744870004804
631,2022,Kusko,36.33720389819191,5,-33024.868967350776,1242384.7352236426,5.8221020214398e-4,0.6437223968766926
690,2022,Kusko,36.33705510961693,5,-342441.1077612999,1207375.6320752094,5.822078181898772e-4,0.6437197610509316
479,2022,Kusko,36.336202268579065,4,-201125.28180840585,1304323.8222337423,5.821941536064811e-4,0.6437046527647085
2283,2022,Kusko,36.323631689289854,5,-373182.9388742001,1222964.1762348688,5.819927424156381e-4,0.6434819618979909
2176,2022,Kusko,36.323054088560966,5,-365892.8464952174,1220250.641852225,5.819834878500401e-4,0.6434717295607236
2065,2022,Kusko,36.320416097910545,5,-228250.63932606278,1214196.734967662,5.819412208370322e-4,0.6434249969153284
695,2022,Kusko,36.315755190728986,4,-245561.59304453267,1204378.0626816016,5.81866541791282e-4,0.6433424278120221
4025,2022,Kusko,36.311186866280934,3,-137206.74851971856,1422519.664487893,5.817933461456342e-4,0.643261498834337
2068,2022,Kusko,36.310567037069674,5,-352520.76772011933,1214149.27280217,5.817834149772539e-4,0.6432505184092432
2455,2022,Kusko,36.30913866517386,4,-287821.2843184429,1234581.8990621811,5.817605289926161e-4,0.6432252144540193
1970,2022,Kusko,36.30899173718712,5,-349014.4956519221,1211787.990202065,5.817581748496528e-4,0.643222611589031
2213,2022,Kusko,36.301104212334785,5,-370423.3276030512,1221312.8014718906,5.816317975573449e-4,0.6430828821696296
2536,2022,Kusko,36.276897538992216,5,-25110.838599999435,1238102.8626999995,5.812439478972693e-4,0.6426540550692245
1553,2022,Kusko,36.25675735327211,5,-346449.466002081,1191511.3977397582,5.809212532388643e-4,0.6422972667851944
2082,2022,Kusko,36.24988591525619,3,-244348.4245714904,1213927.219832848,5.808111561238669e-4,0.6421755375910058
2035,2022,Kusko,36.248047279550285,3,-67237.54412096416,1217131.3119849758,5.807816967172211e-4,0.6421429657126931
2580,2022,Kusko,36.233478855494916,5,-28015.32767118297,1240767.1826466934,5.805482752041636e-4,0.6418848825404735
1697,2022,Kusko,36.23315221595049,3,-210945.22380492094,1197708.9420834472,5.8054304164586e-4,0.6418790960415717
2892,2022,Kusko,36.21239795357303,4,-76942.78734229287,1261667.9059902274,5.802105079889505e-4,0.6415114292403379
3044,2022,Kusko,36.17826515925016,3,-138511.85771982154,1283058.8480856905,5.796636177786269e-4,0.6409067584947523
1329,2022,Kusko,36.16581201996576,3,-311718.02749013645,1182449.5790121106,5.79464088261705e-4,0.6406861481062576
4036,2022,Kusko,36.159228393792084,4,-44932.58137364237,1479992.2587787681,5.793586025909815e-4,0.6405695175687914
2275,2022,Kusko,36.15000491108876,5,-391535.5129948829,1227834.5161832161,5.792108200113362e-4,0.6404061213314264
1873,2022,Kusko,36.14939726652051,5,-347297.4271191241,1212059.405193546,5.792010840705109e-4,0.6403953567602443
2346,2022,Kusko,36.14349158028386,5,-396964.5651861297,1225419.9578265648,5.791064606430376e-4,0.6402907360934997
2640,2022,Kusko,36.136021422455705,3,-193567.52763796863,1240774.8569204954,5.789867705834678e-4,0.6401584004323504
