"","Location","Q1","Q2","Q3","Q4","Total"
"2259",2259,1.75509979127736e-05,1.93763342001612e-05,1.68621801689243e-05,2.1317795952082e-05,1.30313153768343e-05
"2260",2260,0,2.47400220661941e-05,2.43630765505141e-05,9.11485586205141e-06,2.61292419484462e-05
"2261",2261,0,8.01548113756456e-06,2.27426739940522e-05,8.39171508144995e-06,1.95886281474972e-05
"2262",2262,0,0,7.20508040885796e-06,0,5.70282686766382e-06
"2263",2263,0,8.44036021054407e-06,2.36518702346122e-05,8.7174439511128e-06,2.22014652868013e-05
"2264",2264,0.000114266940823478,6.86386722199166e-05,5.59619282960699e-05,9.41285674419452e-06,7.52220778766074e-05
"2265",2265,5.13666985367779e-05,2.55121715900648e-05,2.27585226038571e-05,1.80441810685201e-05,2.3221387400686e-05
"2266",2266,0,0,0,0,0
"2267",2267,4.85245503390185e-05,7.20581552980108e-05,0.000129667617099001,0.000208997251168695,0.000124095135641339
"2268",2268,0,0,0,0,0
"2269",2269,0,0,0,0,0
"2270",2270,0,0,0,0,0
"2271",2271,0,8.17044992481022e-06,2.24549044715808e-05,8.24809279263768e-06,1.75539101713632e-05
"2272",2272,0,7.75640078083256e-06,7.1574982712972e-06,0,7.90145463237273e-06
"2273",2273,5.36937773540735e-05,0.000109636967987047,9.28593871207965e-05,0.000178942053460744,0.000103092432284516
"2274",2274,4.74918345909787e-05,9.64118065492293e-05,0.000113585062082885,0.000176395502027866,9.40295981591553e-05
"2275",2275,0,0,0,0,0
"2276",2276,0,8.21258630434132e-06,2.30334811562375e-05,8.48724618324724e-06,2.16444219473359e-05
"2277",2277,1.75529469470811e-05,1.93786931409765e-05,1.68600078924642e-05,2.13190692299132e-05,1.30317020744591e-05
"2278",2278,0,0,0,0,0
"2279",2279,0,8.67501996099831e-06,2.43777455417144e-05,8.99262323020551e-06,2.47017285911916e-05
"2280",2280,5.52338408512279e-05,0.00010520768325409,0.000133281189277202,0.000199052526057149,0.000115947412939413
"2281",2281,0,0,0,0,0
"2282",2282,5.57863505432356e-05,9.85294046141063e-05,0.000124340574261095,0.000181476504712889,0.000105835892223444
"2283",2283,0,8.33949928277941e-06,2.32567145805731e-05,8.56402025781738e-06,2.00247865414211e-05
"2284",2284,9.29127952420554e-05,6.15474385518805e-05,4.62321035055463e-05,1.73709560940512e-05,5.49377584882125e-05
"2285",2285,0,8.35695457552511e-06,2.33559760206427e-05,8.60365836243971e-06,2.01036147927031e-05
"2286",2286,4.76690110627625e-05,8.86884165172432e-05,8.30656544945154e-05,0.000165059178569137,9.17608987336207e-05
"2287",2287,3.66788204657568e-05,2.48475401294923e-05,1.52067231476482e-05,1.75694654212202e-05,1.5464206654462e-05
"2288",2288,0,8.12721321746291e-06,2.17769336818421e-05,0,1.71153688527723e-05
"2289",2289,0,8.4217047353053e-06,2.34992933906112e-05,8.65532795046856e-06,2.02327596576335e-05
"2290",2290,0,0,0,0,0
"2291",2291,4.74360489137623e-05,0.00010358855384985,0.000139017240880856,0.000188646296031095,0.00011849484601904
"2292",2292,8.27601025750227e-05,9.67940947428081e-05,8.92829573481331e-05,7.46679835503117e-05,0.000112316823501862
"2293",2293,0,0,0,0,0
"2294",2294,5.84371066696033e-05,0.000111823914448514,0.000150314718352618,0.000213577349006857,0.000131698806894805
"2295",2295,5.02417853834331e-05,9.38441318163764e-05,8.73991906257748e-05,0.000172153721109141,9.66112759723433e-05
"2296",2296,0,0,0,0,0
"2297",2297,0,1.10288426981642e-05,3.63351658857785e-05,1.89082291636451e-05,3.16395739391048e-05
"2298",2298,5.04150327676332e-05,0.000109838726194683,0.000156072398566749,0.000210437079699497,0.000130526097031108
"2299",2299,0,8.02523810985704e-06,0,0,8.06715794322863e-06
"2300",2300,5.62883320886055e-05,9.12044546446526e-05,0.000126499337577026,0.000208160758156333,0.000116418426475729
"2301",2301,0,0,7.31245090772844e-06,0,5.76342462935153e-06
"2302",2302,4.54871231440477e-05,6.03801973115448e-05,0.000106816115620778,0.000181134281214313,0.000103188573111982
"2303",2303,3.79090003970842e-05,4.36093445573356e-05,9.75516037740142e-05,0.000168709428823082,9.04627400404195e-05
"2304",2304,4.57554996797937e-05,8.5040748477913e-05,7.97199107795405e-05,0.000158801801640167,8.45518667814554e-05
"2305",2305,1.75505326960897e-05,1.93757711645955e-05,1.68626983711836e-05,2.13174919175131e-05,1.30312229941029e-05
"2306",2306,2.24592563000964e-05,2.61954031691681e-05,7.76196191884769e-05,0.00011133916633144,6.41754006050018e-05
"2307",2307,0,8.45611189088531e-06,2.3583719956454e-05,8.68629866755166e-06,2.03073939553829e-05
"2308",2308,0,0,7.72302510438842e-06,0,1.53141348017709e-05
"2309",2309,0,0,0,0,0
"2310",2310,0,8.02726783973739e-06,1.44838035436371e-05,0,1.50761607708409e-05
"2311",2311,6.34002218763971e-05,0.000113933630872171,0.000139644522133664,0.000215416189241999,0.00012445158826409
"2312",2312,0,0,0,0,0
"2313",2313,5.56040214016663e-05,6.3932924729864e-05,0.000129203181483878,0.000181311110625475,0.000120815413003718
"2314",2314,0,0,0,0,0
"2315",2315,0,0,0,0,0
"2316",2316,0,0,0,0,0
"2317",2317,5.37947015237786e-05,9.5205471553352e-05,0.000112440126516136,0.000174411972066399,9.47594265890931e-05
"2318",2318,2.92649414411476e-05,2.6169462213843e-05,7.76640205896342e-05,0.000103744671832758,6.58717627884842e-05
"2319",2319,5.4947334533803e-05,9.68154234757385e-05,0.00012276550666943,0.000178670792254789,0.000102479232024211
"2320",2320,3.76402516991874e-05,4.2584016234159e-05,8.55441314743654e-05,8.01732422054724e-05,7.70249950214156e-05
"2321",2321,0,8.38114482014857e-06,2.19616421119036e-05,8.00980293052569e-06,1.7345657913639e-05
"2322",2322,6.32540499594007e-05,0.000113250118749299,0.000147066707629012,0.000215198829827451,0.000124134475042298
"2323",2323,0,7.88627036609817e-06,2.28603464436052e-05,8.4595977227759e-06,2.17493370618716e-05
"2324",2324,0,8.01619576437575e-06,2.24768174555816e-05,8.27903379651876e-06,1.9333450390394e-05
"2325",2325,5.35815945707014e-05,9.59199145805995e-05,0.000107881211379705,0.000106749119908308,0.000121574855550184
"2326",2326,5.03093055689572e-05,8.20919230319513e-05,0.00011544555681724,0.000163118455505803,0.000117358518733448
"2327",2327,0,0,7.67911420103413e-06,0,1.52323483600503e-05
"2328",2328,0,0,7.14329695986649e-06,0,5.68091333501108e-06
"2329",2329,8.43596911262564e-05,0.000105189087960057,0.000106170260259315,0.00012252901602514,0.000130367287855067
"2330",2330,0.000118400977870633,6.38718527476335e-05,4.95904233438192e-05,1.79647715262907e-05,6.93998170597293e-05
"2331",2331,6.3225002040551e-05,0.000113136743881478,0.000147108094719326,0.000215137968863391,0.000125899457372928
"2332",2332,0,0,0,0,0
"2333",2333,0,0,7.56463635783836e-06,0,9.82759635470291e-06
"2334",2334,0,0,7.20513057682795e-06,0,5.70171419502395e-06
"2335",2335,0,0,0,0,0
"2336",2336,0,0,0,0,0
"2337",2337,0.000114006409308462,6.07568054273695e-05,5.57747152911755e-05,9.36676854181811e-06,7.13291926624786e-05
"2338",2338,0,1.10388037379438e-05,3.60367885510979e-05,1.87152388169398e-05,3.14142426048159e-05
"2339",2339,0,0,7.20862923519536e-06,0,5.70407145102381e-06
"2340",2340,5.51246223313359e-05,9.71684072991312e-05,0.000123114597880724,0.000179268617515406,0.000102801959742382
"2341",2341,0.000107072043017445,7.62328904010651e-05,5.58320591987511e-05,1.75636741594661e-05,7.52602541665791e-05
"2342",2342,0,0,0,0,0
"2343",2343,5.55426492003186e-05,9.81909989071676e-05,0.000123596593850917,0.00018056696640841,0.000103512618701389
"2344",2344,0,0,0,0,0
"2345",2345,0,0,0,0,0
"2346",2346,0,0,1.52504452253491e-05,8.24540087219631e-06,1.77458059959703e-05
"2347",2347,0,0,0,0,0
"2348",2348,0,0,0,0,0
"2349",2349,0,0,0,0,0
"2350",2350,0,0,0,0,0
"2351",2351,1.75436930506082e-05,1.93674943583521e-05,1.6870303689506e-05,2.13130168886744e-05,1.30298611590791e-05
"2352",2352,0,0,0,0,0
"2353",2353,0,8.33844511615878e-06,2.29388059694039e-05,8.42940916966006e-06,1.97936738749067e-05
"2354",2354,0.000127419574103927,8.83790613148772e-05,7.34813454425192e-05,1.84513486507801e-05,9.08092105700754e-05
"2355",2355,0,0,7.67115780510146e-06,0,1.52219849820067e-05
"2356",2356,5.56351661664059e-05,0.000106017034731184,0.00013442303122275,0.000200773101835544,0.000118753400883708
"2357",2357,3.80084959632144e-05,5.80105242444248e-05,7.70450997763464e-05,8.77471446135228e-05,7.67774835396656e-05
"2358",2358,9.83116330866759e-05,5.9567840837849e-05,5.47987549904367e-05,9.24101570993552e-06,6.47301830470856e-05
"2359",2359,0,0,7.79232222129213e-06,0,1.54421445885798e-05
"2360",2360,0,8.45616510706387e-06,2.35833567460357e-05,8.68613702685309e-06,2.03071507739081e-05
"2361",2361,0,0,0,0,0
"2362",2362,7.28019337673823e-06,7.98210230746448e-06,7.06807633403784e-06,8.55532118406162e-06,3.87370186372264e-06
"2363",2363,0,0,1.51749379109075e-05,8.20310527957614e-06,1.76842243522478e-05
"2364",2364,0,8.60770443960903e-06,2.39380205244024e-05,8.81530176939835e-06,2.06234181786239e-05
"2365",2365,0,0,1.48175620941405e-05,8.01166338994257e-06,1.53428613654782e-05
"2366",2366,0,0,7.22797007949909e-06,0,5.71603924461738e-06
"2367",2367,0,0,7.58434784622188e-06,0,9.86392360486508e-06
"2368",2368,0,0,1.48460523027802e-05,8.02775132581405e-06,1.53575976515435e-05
"2369",2369,0,2.47552519781788e-05,2.44592055950065e-05,9.14989924145178e-06,2.61814686620932e-05
"2370",2370,0,0,0,0,0
"2371",2371,5.07799397120984e-05,0.000102685914778073,0.000110682039276829,0.000184649863278241,0.000103384616145723
"2372",2372,0,8.05572385030083e-06,7.36178158176543e-06,0,1.32212846441039e-05
"2373",2373,6.95243876264263e-06,2.37287777896415e-05,0,0,8.1067367459901e-06
"2374",2374,0,8.14540191992345e-06,2.22487817828002e-05,8.16438071275665e-06,1.74150846629727e-05
"2375",2375,0,8.1250000166674e-06,2.22930829520095e-05,8.18598841145357e-06,1.74331122811896e-05
"2376",2376,0,8.1688067052398e-06,2.20522818804695e-05,8.07798414471765e-06,1.73044372098276e-05
"2377",2377,0,0,0,0,0
"2378",2378,0,1.58112234808191e-05,0,0,8.09307651989618e-06
"2379",2379,4.98990859064636e-05,9.30769574241387e-05,8.68786931169455e-05,0.000171636027222056,9.59862946523894e-05
"2380",2380,0,0,0,0,0
"2381",2381,0,0,7.73243209242093e-06,0,1.53313522886052e-05
"2382",2382,0,0,1.48257235393172e-05,8.01596090805866e-06,1.53569110655136e-05
"2383",2383,6.29490274488672e-05,0.000112184951077568,0.000147266786526422,0.000230554602646289,0.000127281578542605
"2384",2384,2.19444569898025e-05,3.27714215888915e-05,3.65471141488845e-05,3.4045709383915e-05,3.25539180703613e-05
"2385",2385,0,8.4383472548331e-06,2.35517422998875e-05,8.67523515303825e-06,2.02772926344823e-05
"2386",2386,1.75457717404561e-05,1.93700096333196e-05,1.68679949336197e-05,2.13143779368929e-05,1.30302757606216e-05
"2387",2387,0,8.08433011586734e-06,2.22889601271161e-05,8.18995257675782e-06,1.74119451666667e-05
"2388",2388,0,7.8958790411498e-06,2.21334833637145e-05,8.15060578309101e-06,1.54215806025875e-05
"2389",2389,5.36846917578231e-05,0.000108455340858213,0.000100484787985191,0.000182884846335564,0.000103156402953482
"2390",2390,5.11392648031576e-05,9.55697410382113e-05,8.89669734068118e-05,0.000175019207908705,9.83213274306195e-05
"2391",2391,2.22528656967801e-05,4.12170471376729e-05,7.76107886231463e-05,0.000129444255396389,6.7154988633264e-05
"2392",2392,0,0,0,0,0
"2393",2393,0,0,0,0,0
"2394",2394,6.97879668691859e-05,4.35766207737486e-05,3.07538068059957e-05,1.80688425385382e-05,3.63849577299752e-05
"2395",2395,0,0,0,0,0
"2396",2396,2.96322728333703e-05,4.96270290391349e-05,9.3126372158432e-05,0.000140392269018407,8.10601777684657e-05
"2397",2397,0,0,0,0,0
"2398",2398,0,1.10242883035247e-05,3.63782454967584e-05,1.89371614134423e-05,3.16710037493873e-05
"2399",2399,2.95715202573541e-05,5.69305083282664e-05,9.19598379026501e-05,0.000147861686309775,8.01010093438532e-05
"2400",2400,0,7.81571233014396e-06,2.23613780568055e-05,8.25824678750372e-06,2.11697981381926e-05
"2401",2401,6.20569336445599e-05,4.31595079168688e-05,2.37288372606902e-05,1.83422271134175e-05,3.0403481334413e-05
"2402",2402,0,0,7.77412061742773e-06,0,1.54061379844509e-05
"2403",2403,0,7.97766014143708e-06,2.27143785225769e-05,8.38503119902903e-06,2.14208280351289e-05
"2404",2404,0,0,0,0,0
"2405",2405,0,1.01836736480578e-05,2.89139691962175e-05,1.89139619439988e-05,3.69785073074011e-05
"2406",2406,5.03750389353698e-05,0.000102078557989226,0.000118993321274459,0.000185759308221069,0.00010127425504187
"2407",2407,0,0,7.45512989230411e-06,0,7.68773140040373e-06
"2408",2408,0,8.12854804832937e-06,2.22848261539829e-05,8.18199663535732e-06,1.74296354001414e-05
"2409",2409,5.85869797825072e-05,2.5718660828487e-05,2.29624409915055e-05,1.81882186433461e-05,2.33905382633072e-05
"2410",2410,0,8.15643861474553e-06,2.29573905347833e-05,8.46289349882746e-06,2.15852152289251e-05
"2411",2411,8.8461068222302e-05,8.27571972124402e-05,9.04209012049844e-05,9.47861438587437e-05,0.000116340817371734
"2412",2412,0,0,1.47487410549394e-05,0,1.33482891863263e-05
"2413",2413,0,0,0,0,0
"2414",2414,5.07633098522964e-05,0.000102575393624597,0.000103107621114197,0.000175828944160811,9.96118107074858e-05
"2415",2415,0,0,0,0,0
"2416",2416,2.98250072207395e-05,2.67422473441526e-05,8.63287116532224e-05,0.000121787352736966,6.9043319886455e-05
"2417",2417,3.66832007837149e-05,5.69974517316968e-05,0.000106270196652207,0.000148375690922577,8.01626199630371e-05
"2418",2418,4.49363653688973e-05,9.05963720234298e-05,0.000124329382496366,0.000169609088228975,9.93843807576131e-05
"2419",2419,5.4908745447168e-05,8.89360495003863e-05,0.00012296012824778,0.000186670529177788,0.000106140022799151
"2420",2420,0,0,0,0,0
"2421",2421,4.80462515227725e-05,9.73272899009331e-05,0.000105737212796818,0.000175997590464041,9.6332170022391e-05
"2422",2422,0,0,0,0,0
"2423",2423,0,0,0,0,0
"2424",2424,0,0,0,0,0
"2425",2425,5.48645394890112e-05,8.87354169517601e-05,0.000123317037357919,0.000194988769837393,0.000108138242847789
"2426",2426,0,8.10935743567749e-06,2.19738897729125e-05,8.05317109398413e-06,1.7228790120148e-05
"2427",2427,5.68895363249161e-05,9.99739132350911e-05,0.000127886647207469,0.000210424946159523,0.000117655917254803
"2428",2428,5.05277274718187e-05,9.44311582452115e-05,8.78716828584564e-05,0.000172867951949378,9.71464027106552e-05
"2429",2429,5.73244062959092e-05,0.000100781589080047,0.000129482442661563,0.000212962539257785,0.000122636344464208
"2430",2430,0,0,0,0,0
"2431",2431,0,8.21050220593068e-06,2.30370934932308e-05,8.48907055627341e-06,2.16488229969039e-05
"2432",2432,0,0,7.29376682904335e-06,0,5.72413008666878e-06
"2433",2433,1.75287635784816e-05,1.93494342019319e-05,1.68868183066435e-05,2.13032159346078e-05,1.30268651719655e-05
"2434",2434,0,7.96124938746815e-06,7.19305285287931e-06,0,5.60735469706314e-06
"2435",2435,0,0,7.16128118234616e-06,0,5.6933822315919e-06
"2436",2436,0,8.00561701172178e-06,2.22703189176219e-05,8.193112488579e-06,1.73643963375772e-05
"2437",2437,0,8.53715790999128e-06,2.37690516693567e-05,8.75352232132584e-06,2.04733746438864e-05
"2438",2438,5.51446693129305e-05,9.76677321135776e-05,0.000115362356482009,0.00017907004174907,0.000102742079908374
"2439",2439,0,0,7.15454819695279e-06,0,5.68911772144478e-06
"2440",2440,0,0,0,0,0
"2441",2441,9.41810702213976e-05,5.45933551562768e-05,6.77284182821015e-05,1.75379692718911e-05,5.3602246426755e-05
"2442",2442,9.71225165219245e-05,6.64526821844362e-05,5.41178666980322e-05,1.7157886001188e-05,6.95216615781824e-05
"2443",2443,3.80106174902133e-05,7.62251487403776e-05,7.71317426833151e-05,0.000104140739109913,7.17892259240975e-05
"2444",2444,5.31298109575961e-05,4.20227283332272e-05,2.34454574028554e-05,1.83160388050804e-05,2.40154231502404e-05
"2445",2445,5.12789747312417e-05,2.53873164813777e-05,2.26229647951945e-05,1.79667257912892e-05,2.31223791841433e-05
"2446",2446,5.67589560851965e-05,9.98467495362792e-05,0.000127385095620153,0.000201651952250824,0.000117261588881758
"2447",2447,4.59823586061591e-05,9.32836333969033e-05,0.000102049779312135,0.000169533220416434,8.8905570610954e-05
"2448",2448,0,0,0,0,0
"2449",2449,0,8.35973926000343e-06,2.33684442556375e-05,8.6085544675121e-06,2.19384387913045e-05
"2450",2450,3.914865557292e-05,7.73841664706052e-05,0.00013683780280185,0.000184924112529216,0.000104400229293856
"2451",2451,0,8.05409399810213e-06,2.22806315890953e-05,8.19067246474807e-06,1.73929575385164e-05
"2452",2452,0,8.36804485181009e-06,2.33834333178798e-05,8.61374182584405e-06,2.0127847082452e-05
"2453",2453,0,0,7.2196402855712e-06,0,5.7107767876023e-06
"2454",2454,7.87391299451616e-05,7.42968020508646e-05,8.38219546140493e-05,0.000104616366753904,0.000112666271373162
"2455",2455,2.96488622141001e-05,2.65429256196466e-05,8.56982832723449e-05,0.000120873000433518,6.85877620214003e-05
"2456",2456,0,8.36740772468077e-06,2.3385732843687e-05,8.61480705190363e-06,2.19535834200318e-05
"2457",2457,0,0,0,0,0
"2458",2458,5.60517179852353e-05,9.91614705921413e-05,0.000124677232260373,0.000182311004668153,0.000108135787377471
"2459",2459,0,0,0,0,0
"2460",2460,6.34143072434051e-05,0.000114024580690296,0.000139595249511554,0.000215417438272517,0.000124483518516443
"2461",2461,0,8.37467992339946e-06,2.34012096112063e-05,8.62034709810168e-06,2.0143324555775e-05
"2462",2462,6.20744348784842e-05,4.31572388757272e-05,2.3714540503362e-05,1.83248407124382e-05,3.04133946027198e-05
"2463",2463,0,0,0,0,0
"2464",2464,4.63909064591924e-05,8.66269374647237e-05,8.05634156077047e-05,0.000158896888809031,8.75134476852967e-05
"2465",2465,0,8.42392806262839e-06,2.35203948254128e-05,8.66396763471646e-06,2.0248944443251e-05
"2466",2466,0,0,7.23067578233642e-06,0,5.71701935088205e-06
"2467",2467,3.79876326882055e-05,5.04329281832748e-05,8.50833984409425e-05,8.83177723774722e-05,7.9024726414152e-05
"2468",2468,0,0,0,0,0
"2469",2469,5.06877026002483e-05,9.45826765678366e-05,8.82632098156352e-05,0.000174210230911901,9.74919731954463e-05
"2470",2470,0,8.31504633975921e-06,2.33316779835652e-05,8.59925746222557e-06,2.19156474134247e-05
"2471",2471,0,0,0,0,0
"2472",2472,0,8.33344351826946e-06,2.34107087778495e-05,8.63018839754828e-06,2.19903608219553e-05
"2473",2473,0,2.47623759353166e-05,2.45055950186075e-05,9.16680148828976e-06,2.62065089166172e-05
"2474",2474,0,1.1038982299771e-05,3.60565103870661e-05,1.87277075590638e-05,3.14294324203705e-05
"2475",2475,0,8.34630061530451e-06,2.33185823034694e-05,8.58929958634632e-06,2.00723375183956e-05
"2476",2476,0,0,7.22215814972513e-06,0,5.71766783566694e-06
"2477",2477,0,1.10390497414517e-05,3.60696476488359e-05,1.87360310384076e-05,3.14395325720999e-05
"2478",2478,0,7.81391387797187e-06,2.22214717630536e-05,8.1993061532031e-06,1.73448819788595e-05
"2479",2479,0,0,0,0,0
"2480",2480,0,0,7.23675495806918e-06,0,5.721162940046e-06
"2481",2481,5.54126758171296e-05,9.77747730301577e-05,0.000123623112649903,0.000180221147707684,0.000103311247119437
"2482",2482,0,1.01506460206814e-05,2.88729184669693e-05,1.88863851014448e-05,3.69442160895557e-05
"2483",2483,0,0,7.2294083231707e-06,0,5.72419037184238e-06
"2484",2484,0,8.3779328663258e-06,2.34202148982833e-05,8.62795073248494e-06,2.19853683500838e-05
"2485",2485,0,0,1.51362257370034e-05,8.1879888785612e-06,1.74493721773197e-05
"2486",2486,5.61033000511054e-05,0.000106639836498046,0.000134851892554351,0.000209698405856952,0.000117294928259582
"2487",2487,0,0,0,0,0
"2488",2488,0,0,0,0,0
"2489",2489,2.15003422597811e-05,3.98264792267838e-05,5.09082098019811e-05,5.72506633591967e-05,3.92921476627298e-05
