"","basin_assign_rescale"
"18304",1.65937922623147e-05
"18305",1.65937922623147e-05
"18306",9.9562753573888e-05
"18307",9.12658574427307e-05
"18308",0
"18309",0
"18310",9.9562753573888e-05
"18311",9.9562753573888e-05
"18312",1.65937922623147e-05
"18313",0.000165937922623147
"18314",4.9781376786944e-05
"18315",0.000149344130360832
"18316",0.000132750338098517
"18317",1.65937922623147e-05
"18318",9.9562753573888e-05
"18319",0
"18320",1.65937922623147e-05
"18321",0.000107859649705045
"18322",0
"18323",9.12658574427307e-05
"18324",2.4890688393472e-05
"18325",0
"18326",3.31875845246293e-05
"18327",0
"18328",8.29689613115733e-05
"18329",9.12658574427307e-05
"18330",4.9781376786944e-05
"18331",4.9781376786944e-05
"18332",6.63751690492587e-05
"18333",7.4672065180416e-05
"18334",8.29689613115733e-05
"18335",0
"18336",0.000107859649705045
"18337",0.000149344130360832
"18338",0
"18339",0
"18340",0
"18341",7.4672065180416e-05
"18342",6.63751690492587e-05
"18343",0
"18344",0
"18345",1.65937922623147e-05
"18346",3.31875845246293e-05
"18347",9.12658574427307e-05
"18348",0
"18349",6.63751690492587e-05
"18350",0
"18351",9.12658574427307e-05
"18352",0
"18353",1.65937922623147e-05
"18354",8.29689613115733e-05
"18355",1.65937922623147e-05
"18356",8.29689613115733e-05
"18357",0
"18358",0.000107859649705045
"18359",8.29689613115733e-05
"18360",6.63751690492587e-05
"18361",8.29689613115733e-05
"18362",9.12658574427307e-05
"18363",9.12658574427307e-05
"18364",7.4672065180416e-05
"18365",9.9562753573888e-05
"18366",0
"18367",0
"18368",6.63751690492587e-05
"18369",9.9562753573888e-05
"18370",0
"18371",0
"18372",9.12658574427307e-05
"18373",6.63751690492587e-05
"18374",1.65937922623147e-05
"18375",0
"18376",0
"18377",0
"18378",0
"18379",8.29689613115733e-05
"18380",6.63751690492587e-05
"18381",0
"18382",8.29689613115733e-05
"18383",9.12658574427307e-05
"18384",0
"18385",0
"18386",0
"18387",8.29689613115733e-05
"18388",0
"18389",0
"18390",0
"18391",0
"18392",1.65937922623147e-05
"18393",1.65937922623147e-05
"18394",0
"18395",0
"18396",9.12658574427307e-05
"18397",6.63751690492587e-05
"18398",0
"18399",6.63751690492587e-05
"18400",0
"18401",9.9562753573888e-05
"18402",0
"18403",1.65937922623147e-05
"18404",1.65937922623147e-05
"18405",0
"18406",0.000107859649705045
"18407",6.63751690492587e-05
"18408",0
"18409",7.4672065180416e-05
"18410",0
"18411",3.31875845246293e-05
"18412",0
"18413",0
"18414",0
"18415",0.000107859649705045
"18416",6.63751690492587e-05
"18417",0.000107859649705045
"18418",6.63751690492587e-05
"18419",7.4672065180416e-05
"18420",0.000107859649705045
"18421",1.65937922623147e-05
"18422",0
"18423",0
"18424",4.14844806557867e-05
"18425",8.29689613115733e-05
"18426",9.9562753573888e-05
"18427",0
"18428",0
"18429",3.31875845246293e-05
"18430",9.12658574427307e-05
"18431",7.4672065180416e-05
"18432",0
"18433",9.9562753573888e-05
"18434",1.65937922623147e-05
"18435",0.000107859649705045
"18436",8.29689613115733e-05
"18437",0
"18438",0
"18439",0
"18440",0
"18441",0.000107859649705045
"18442",0
"18443",0
"18444",1.65937922623147e-05
"18445",0
"18446",0
"18447",6.63751690492587e-05
"18448",9.12658574427307e-05
"18449",6.63751690492587e-05
"18450",0
"18451",1.65937922623147e-05
"18452",0
"18453",0
"18454",0.000141047234229675
"18455",0
"18456",0
"18457",0
"18458",0.000141047234229675
"18459",0
"18460",1.65937922623147e-05
"18461",9.9562753573888e-05
"18462",0
"18463",0.00012445344196736
"18464",0
"18465",0
"18466",9.12658574427307e-05
"18467",0
"18468",0
"18469",0
"18470",4.14844806557867e-05
"18471",8.29689613115733e-05
"18472",0
"18473",8.29689613115733e-05
"18474",0
"18475",0
"18476",0
"18477",6.63751690492587e-05
"18478",0.000107859649705045
"18479",1.65937922623147e-05
"18480",0
"18481",5.80782729181013e-05
"18482",3.31875845246293e-05
"18483",6.63751690492587e-05
"18484",0
"18485",8.29689613115733e-05
"18486",5.80782729181013e-05
"18487",2.4890688393472e-05
"18488",0
"18489",0.000165937922623147
"18490",3.31875845246293e-05
"18491",5.80782729181013e-05
"18492",5.80782729181013e-05
"18493",7.4672065180416e-05
"18494",0
"18495",7.4672065180416e-05
"18496",9.12658574427307e-05
"18497",0.000149344130360832
"18498",2.4890688393472e-05
"18499",0
"18500",8.29689613115733e-05
"18501",0
"18502",4.9781376786944e-05
"18503",0.000141047234229675
"18504",9.12658574427307e-05
"18505",5.80782729181013e-05
"18506",0.000107859649705045
"18507",0
"18508",0
"18509",0
"18510",6.63751690492587e-05
"18511",0.000107859649705045
"18512",0.000141047234229675
"18513",0.000107859649705045
"18514",1.65937922623147e-05
"18515",0
"18516",9.9562753573888e-05
"18517",6.63751690492587e-05
"18518",0
"18519",0
"18520",9.9562753573888e-05
"18521",0.000107859649705045
"18522",0
"18523",0.000116156545836203
"18524",9.12658574427307e-05
"18525",9.12658574427307e-05
"18526",4.9781376786944e-05
"18527",0
"18528",0
"18529",9.9562753573888e-05
"18530",5.80782729181013e-05
"18531",6.63751690492587e-05
"18532",0
"18533",0.000141047234229675
"18534",8.29689613115733e-05
"18535",6.63751690492587e-05
"18536",9.9562753573888e-05
"18537",0
"18538",5.80782729181013e-05
"18539",6.63751690492587e-05
"18540",0
"18541",0
"18542",8.29689613115733e-05
"18543",0
"18544",0.000141047234229675
"18545",8.29689613115733e-05
"18546",0
"18547",5.80782729181013e-05
"18548",1.65937922623147e-05
"18549",6.63751690492587e-05
"18550",0
"18551",1.65937922623147e-05
"18552",0
"18553",7.4672065180416e-05
"18554",5.80782729181013e-05
"18555",3.31875845246293e-05
"18556",0
"18557",3.31875845246293e-05
"18558",0
"18559",7.4672065180416e-05
"18560",0
"18561",0.000149344130360832
"18562",0
"18563",0
"18564",0
"18565",6.63751690492587e-05
"18566",4.9781376786944e-05
"18567",9.12658574427307e-05
"18568",0
"18569",0
"18570",9.12658574427307e-05
"18571",2.4890688393472e-05
"18572",0
"18573",0
"18574",8.29689613115733e-05
"18575",6.63751690492587e-05
"18576",0
"18577",6.63751690492587e-05
"18578",1.65937922623147e-05
"18579",0.000141047234229675
"18580",0
"18581",0.000141047234229675
"18582",0
"18583",6.63751690492587e-05
"18584",8.29689613115733e-05
"18585",1.65937922623147e-05
"18586",0
"18587",0
"18588",0
"18589",6.63751690492587e-05
"18590",0.00012445344196736
"18591",0.000116156545836203
"18592",0
"18593",7.4672065180416e-05
"18594",6.63751690492587e-05
"18595",0.000149344130360832
"18596",0
"18597",0
"18598",7.4672065180416e-05
"18599",6.63751690492587e-05
"18600",9.9562753573888e-05
"18601",9.12658574427307e-05
"18602",0.00012445344196736
"18603",0
"18604",1.65937922623147e-05
"18605",3.31875845246293e-05
"18606",8.29689613115733e-05
"18607",6.63751690492587e-05
"18608",9.12658574427307e-05
"18609",8.29689613115733e-05
"18610",0.000132750338098517
"18611",0.000132750338098517
"18612",8.29689613115733e-05
"18613",0
"18614",7.4672065180416e-05
"18615",0.000141047234229675
"18616",6.63751690492587e-05
"18617",0
"18618",0
"18619",0.000141047234229675
"18620",0
"18621",9.12658574427307e-05
"18622",0
"18623",6.63751690492587e-05
"18624",9.9562753573888e-05
"18625",1.65937922623147e-05
"18626",0
"18627",0
"18628",0
"18629",1.65937922623147e-05
"18630",0
"18631",7.4672065180416e-05
"18632",0.000141047234229675
"18633",0
"18634",1.65937922623147e-05
"18635",4.14844806557867e-05
"18636",0
"18637",8.29689613115733e-05
"18638",0
"18639",0
"18640",7.4672065180416e-05
"18641",9.12658574427307e-05
"18642",0
"18643",0
"18644",8.29689613115733e-05
"18645",7.4672065180416e-05
"18646",0
"18647",0
"18648",9.12658574427307e-05
"18649",4.14844806557867e-05
"18650",4.14844806557867e-05
"18651",9.9562753573888e-05
"18652",6.63751690492587e-05
"18653",0
"18654",8.29689613115733e-05
"18655",6.63751690492587e-05
"18656",1.65937922623147e-05
"18657",1.65937922623147e-05
"18658",1.65937922623147e-05
"18659",8.29689613115733e-05
"18660",7.4672065180416e-05
"18661",8.29689613115733e-05
"18662",0
"18663",0
"18664",8.29689613115733e-06
"18665",0
"18666",3.31875845246293e-05
"18667",9.12658574427307e-05
"18668",6.63751690492587e-05
"18669",9.12658574427307e-05
"18670",0
"18671",0.000116156545836203
"18672",0
"18673",0
"18674",8.29689613115733e-05
"18675",9.12658574427307e-05
"18676",7.4672065180416e-05
"18677",6.63751690492587e-05
"18678",1.65937922623147e-05
"18679",0
"18680",2.4890688393472e-05
"18681",0.000107859649705045
"18682",0
"18683",6.63751690492587e-05
"18684",1.65937922623147e-05
"18685",6.63751690492587e-05
"18686",6.63751690492587e-05
"18687",0
"18688",2.4890688393472e-05
"18689",6.63751690492587e-05
"18690",7.4672065180416e-05
"18691",7.4672065180416e-05
"18692",7.4672065180416e-05
"18693",0.000141047234229675
"18694",8.29689613115733e-05
"18695",8.29689613115733e-05
"18696",9.12658574427307e-05
"18697",0
"18698",0.000141047234229675
"18699",8.29689613115733e-05
"18700",3.31875845246293e-05
"18701",0
"18702",7.4672065180416e-05
"18703",0.000107859649705045
"18704",0
"18705",0.000141047234229675
"18706",7.4672065180416e-05
"18707",0
"18708",1.65937922623147e-05
"18709",8.29689613115733e-06
"18710",7.4672065180416e-05
"18711",6.63751690492587e-05
"18712",3.31875845246293e-05
"18713",0
"18714",0
"18715",9.12658574427307e-05
"18716",0
"18717",7.4672065180416e-05
"18718",0
"18719",8.29689613115733e-05
"18720",8.29689613115733e-06
"18721",0
"18722",7.4672065180416e-05
"18723",1.65937922623147e-05
"18724",9.9562753573888e-05
"18725",0
"18726",0
"18727",0
"18728",6.63751690492587e-05
"18729",0
"18730",0
"18731",2.4890688393472e-05
"18732",0
"18733",1.65937922623147e-05
"18734",0.000141047234229675
"18735",8.29689613115733e-06
"18736",0
"18737",0
"18738",9.12658574427307e-05
"18739",0
"18740",2.4890688393472e-05
"18741",0.000107859649705045
"18742",0
"18743",0
"18744",8.29689613115733e-06
"18745",0.000141047234229675
"18746",7.4672065180416e-05
"18747",5.80782729181013e-05
"18748",5.80782729181013e-05
"18749",0
"18750",6.63751690492587e-05
"18751",9.12658574427307e-05
"18752",0
"18753",7.4672065180416e-05
"18754",7.4672065180416e-05
"18755",7.4672065180416e-05
"18756",0
"18757",3.31875845246293e-05
"18758",0
"18759",0
"18760",9.12658574427307e-05
"18761",1.65937922623147e-05
"18762",6.63751690492587e-05
"18763",6.63751690492587e-05
"18764",5.80782729181013e-05
"18765",0
"18766",0
"18767",5.80782729181013e-05
"18768",3.31875845246293e-05
"18769",0
"18770",0
"18771",9.12658574427307e-05
"18772",0
"18773",0
"18774",0
"18775",0
"18776",7.4672065180416e-05
"18777",0.000107859649705045
"18778",9.12658574427307e-05
"18779",7.4672065180416e-05
"18780",0
"18781",0.000107859649705045
"18782",7.4672065180416e-05
"18783",1.65937922623147e-05
"18784",1.65937922623147e-05
"18785",0
"18786",0
"18787",0
"18788",0
"18789",0
"18790",1.65937922623147e-05
"18791",0
"18792",6.63751690492587e-05
"18793",1.65937922623147e-05
"18794",3.31875845246293e-05
"18795",0.000141047234229675
"18796",8.29689613115733e-05
"18797",0
"18798",0
"18799",0.000132750338098517
"18800",1.65937922623147e-05
"18801",0
"18802",6.63751690492587e-05
"18803",9.12658574427307e-05
"18804",2.4890688393472e-05
"18805",8.29689613115733e-05
"18806",8.29689613115733e-05
"18807",7.4672065180416e-05
"18808",1.65937922623147e-05
"18809",0
"18810",6.63751690492587e-05
"18811",0
"18812",0
"18813",6.63751690492587e-05
"18814",0
"18815",0
"18816",0.000149344130360832
"18817",3.31875845246293e-05
"18818",2.4890688393472e-05
"18819",9.12658574427307e-05
"18820",0
"18821",0
"18822",2.4890688393472e-05
"18823",6.63751690492587e-05
"18824",0
"18825",6.63751690492587e-05
"18826",0
"18827",0
"18828",7.4672065180416e-05
"18829",8.29689613115733e-05
"18830",9.12658574427307e-05
"18831",0
"18832",7.4672065180416e-05
"18833",9.12658574427307e-05
"18834",6.63751690492587e-05
"18835",1.65937922623147e-05
"18836",0.000107859649705045
"18837",0
"18838",9.12658574427307e-05
"18839",0
"18840",3.31875845246293e-05
"18841",9.12658574427307e-05
"18842",8.29689613115733e-05
"18843",5.80782729181013e-05
"18844",7.4672065180416e-05
"18845",0
"18846",0.000141047234229675
"18847",0.00012445344196736
"18848",9.9562753573888e-05
"18849",8.29689613115733e-05
"18850",7.4672065180416e-05
"18851",8.29689613115733e-05
"18852",0
"18853",5.80782729181013e-05
"18854",0
"18855",5.80782729181013e-05
"18856",0
"18857",0
"18858",6.63751690492587e-05
"18859",7.4672065180416e-05
"18860",0
"18861",0
"18862",3.31875845246293e-05
"18863",8.29689613115733e-05
"18864",7.4672065180416e-05
"18865",2.4890688393472e-05
"18866",6.63751690492587e-05
"18867",0
"18868",0
"18869",9.9562753573888e-05
"18870",3.31875845246293e-05
"18871",7.4672065180416e-05
"18872",0
"18873",0
"18874",9.9562753573888e-05
"18875",0
"18876",0
"18877",0.000132750338098517
"18878",5.80782729181013e-05
"18879",6.63751690492587e-05
"18880",6.63751690492587e-05
"18881",0
"18882",7.4672065180416e-05
"18883",8.29689613115733e-05
"18884",3.31875845246293e-05
"18885",8.29689613115733e-05
"18886",0
"18887",7.4672065180416e-05
"18888",9.12658574427307e-05
"18889",0
"18890",9.12658574427307e-05
"18891",8.29689613115733e-05
"18892",0.000141047234229675
"18893",7.4672065180416e-05
"18894",0
"18895",0
"18896",6.63751690492587e-05
"18897",0
"18898",9.12658574427307e-05
"18899",3.31875845246293e-05
"18900",1.65937922623147e-05
"18901",6.63751690492587e-05
"18902",3.31875845246293e-05
"18903",0
"18904",9.12658574427307e-05
"18905",9.12658574427307e-05
"18906",0
"18907",0
"18908",0
"18909",0.00012445344196736
"18910",9.12658574427307e-05
"18911",1.65937922623147e-05
"18912",0.000141047234229675
"18913",0
"18914",0.000141047234229675
"18915",3.31875845246293e-05
"18916",7.4672065180416e-05
"18917",0
"18918",9.12658574427307e-05
"18919",0.000132750338098517
"18920",0.000157641026491989
"18921",5.80782729181013e-05
"18922",0
"18923",0
"18924",9.12658574427307e-05
"18925",3.31875845246293e-05
"18926",9.12658574427307e-05
"18927",0
"18928",3.31875845246293e-05
"18929",0
"18930",3.31875845246293e-05
"18931",0
"18932",0
"18933",1.65937922623147e-05
"18934",0.000132750338098517
"18935",7.4672065180416e-05
"18936",0
"18937",0
"18938",3.31875845246293e-05
"18939",0.000107859649705045
"18940",8.29689613115733e-05
"18941",0
"18942",0
"18943",0
"18944",0
"18945",9.12658574427307e-05
"18946",0
"18947",9.12658574427307e-05
"18948",0
"18949",0
"18950",6.63751690492587e-05
"18951",8.29689613115733e-05
"18952",8.29689613115733e-05
"18953",0
"18954",9.12658574427307e-05
"18955",3.31875845246293e-05
"18956",5.80782729181013e-05
"18957",7.4672065180416e-05
"18958",0
"18959",8.29689613115733e-05
"18960",0
"18961",5.80782729181013e-05
"18962",9.12658574427307e-05
"18963",0
"18964",9.12658574427307e-05
"18965",0
"18966",0
"18967",8.29689613115733e-05
"18968",0
"18969",9.9562753573888e-05
"18970",0.000141047234229675
"18971",0
"18972",0
"18973",4.9781376786944e-05
"18974",1.65937922623147e-05
"18975",0
"18976",0
"18977",6.63751690492587e-05
"18978",0
"18979",6.63751690492587e-05
"18980",0
"18981",1.65937922623147e-05
"18982",6.63751690492587e-05
"18983",0
"18984",0
"18985",3.31875845246293e-05
"18986",7.4672065180416e-05
"18987",8.29689613115733e-05
"18988",7.4672065180416e-05
"18989",0.000107859649705045
"18990",6.63751690492587e-05
"18991",0
"18992",8.29689613115733e-06
"18993",0
"18994",6.63751690492587e-05
"18995",0.000141047234229675
"18996",0.000141047234229675
"18997",0.000116156545836203
"18998",8.29689613115733e-05
"18999",0
"19000",0
"19001",6.63751690492587e-05
"19002",0
"19003",9.12658574427307e-05
"19004",2.4890688393472e-05
"19005",0.000107859649705045
"19006",0
"19007",0
"19008",9.9562753573888e-05
"19009",7.4672065180416e-05
"19010",0
"19011",8.29689613115733e-05
"19012",0
"19013",9.12658574427307e-05
"19014",2.4890688393472e-05
"19015",0
"19016",9.12658574427307e-05
"19017",7.4672065180416e-05
"19018",0.000107859649705045
"19019",7.4672065180416e-05
"19020",8.29689613115733e-05
"19021",0
"19022",9.12658574427307e-05
"19023",4.9781376786944e-05
"19024",8.29689613115733e-05
"19025",6.63751690492587e-05
"19026",0
"19027",7.4672065180416e-05
"19028",0
"19029",7.4672065180416e-05
"19030",6.63751690492587e-05
"19031",6.63751690492587e-05
"19032",0.000141047234229675
"19033",4.9781376786944e-05
"19034",3.31875845246293e-05
"19035",2.4890688393472e-05
"19036",0
"19037",0
"19038",0
"19039",0
"19040",0
"19041",0
"19042",0
"19043",7.4672065180416e-05
"19044",0.000116156545836203
"19045",0
"19046",5.80782729181013e-05
"19047",0
"19048",0
"19049",0.000107859649705045
"19050",0
"19051",1.65937922623147e-05
"19052",7.4672065180416e-05
"19053",7.4672065180416e-05
"19054",0
"19055",7.4672065180416e-05
"19056",0
"19057",1.65937922623147e-05
"19058",0
"19059",7.4672065180416e-05
"19060",0
"19061",6.63751690492587e-05
"19062",0.000149344130360832
"19063",6.63751690492587e-05
"19064",7.4672065180416e-05
"19065",0
"19066",0
"19067",6.63751690492587e-05
"19068",0
"19069",4.9781376786944e-05
"19070",6.63751690492587e-05
"19071",0
"19072",0
"19073",0
"19074",3.31875845246293e-05
"19075",0
"19076",6.63751690492587e-05
"19077",0
"19078",9.12658574427307e-05
"19079",0
"19080",0.000132750338098517
"19081",0
"19082",0.000157641026491989
"19083",7.4672065180416e-05
"19084",0.000141047234229675
"19085",6.63751690492587e-05
"19086",0.000149344130360832
"19087",0
"19088",0
"19089",7.4672065180416e-05
"19090",7.4672065180416e-05
"19091",4.9781376786944e-05
"19092",4.9781376786944e-05
"19093",2.4890688393472e-05
"19094",7.4672065180416e-05
"19095",0
"19096",0.000149344130360832
"19097",0
"19098",0.000149344130360832
"19099",0
"19100",6.63751690492587e-05
"19101",6.63751690492587e-05
"19102",0
"19103",0
"19104",0.000141047234229675
"19105",0
"19106",9.12658574427307e-05
"19107",0.00012445344196736
"19108",0
"19109",0
"19110",4.9781376786944e-05
"19111",0
"19112",0
"19113",9.12658574427307e-05
