"","basin_assign_rescale"
"17548",0
"17549",4.95889079530691e-05
"17550",6.19861349413363e-05
"17551",1.48766723859207e-05
"17552",0
"17553",0
"17554",5.82669668448561e-05
"17555",5.33080760495492e-05
"17556",1.3636949687094e-05
"17557",5.33080760495492e-05
"17558",6.69450257366432e-05
"17559",0
"17560",5.33080760495492e-05
"17561",5.33080760495492e-05
"17562",0
"17563",4.21505717601087e-05
"17564",3.71916809648018e-05
"17565",5.57875214472027e-05
"17566",5.57875214472027e-05
"17567",5.70272441460294e-05
"17568",4.58697398565889e-05
"17569",5.08286306518958e-05
"17570",4.95889079530691e-05
"17571",5.20683533507225e-05
"17572",1.61163950847474e-05
"17573",6.3225857640163e-05
"17574",4.21505717601087e-05
"17575",4.46300171577622e-05
"17576",0
"17577",3.84314036636285e-05
"17578",0
"17579",8.80203116166976e-05
"17580",5.82669668448561e-05
"17581",5.20683533507225e-05
"17582",3.96711263624552e-05
"17583",5.82669668448561e-05
"17584",5.57875214472027e-05
"17585",3.47122355671483e-05
"17586",6.07464122425096e-05
"17587",3.96711263624552e-05
"17588",1.61163950847474e-05
"17589",4.71094625554156e-05
"17590",6.69450257366432e-05
"17591",6.57053030378165e-05
"17592",5.20683533507225e-05
"17593",5.20683533507225e-05
"17594",3.34725128683216e-05
"17595",3.96711263624552e-05
"17596",5.33080760495492e-05
"17597",1.61163950847474e-05
"17598",4.83491852542423e-05
"17599",3.09930674706682e-05
"17600",5.57875214472027e-05
"17601",5.95066895436829e-05
"17602",0
"17603",5.4547798748376e-05
"17604",6.57053030378165e-05
"17605",4.71094625554156e-05
"17606",6.69450257366432e-05
"17607",0
"17608",0
"17609",0
"17610",5.57875214472027e-05
"17611",4.58697398565889e-05
"17612",4.95889079530691e-05
"17613",4.46300171577622e-05
"17614",9.42189251108312e-05
"17615",5.4547798748376e-05
"17616",5.20683533507225e-05
"17617",5.4547798748376e-05
"17618",0
"17619",4.58697398565889e-05
"17620",4.46300171577622e-05
"17621",1.61163950847474e-05
"17622",0
"17623",6.44655803389898e-05
"17624",6.07464122425096e-05
"17625",5.4547798748376e-05
"17626",4.71094625554156e-05
"17627",4.71094625554156e-05
"17628",5.08286306518958e-05
"17629",4.21505717601087e-05
"17630",0
"17631",4.0910849061282e-05
"17632",4.46300171577622e-05
"17633",3.22327901694949e-05
"17634",6.3225857640163e-05
"17635",3.22327901694949e-05
"17636",5.70272441460294e-05
"17637",5.57875214472027e-05
"17638",4.58697398565889e-05
"17639",3.96711263624552e-05
"17640",1.98355631812276e-05
"17641",5.33080760495492e-05
"17642",2.47944539765345e-05
"17643",3.96711263624552e-05
"17644",1.73561177835742e-05
"17645",4.21505717601087e-05
"17646",3.96711263624552e-05
"17647",4.46300171577622e-05
"17648",5.20683533507225e-05
"17649",3.84314036636285e-05
"17650",5.95066895436829e-05
"17651",5.20683533507225e-05
"17652",5.33080760495492e-05
"17653",0
"17654",5.20683533507225e-05
"17655",3.34725128683216e-05
"17656",5.95066895436829e-05
"17657",0
"17658",4.21505717601087e-05
"17659",7.43833619296036e-05
"17660",4.58697398565889e-05
"17661",3.84314036636285e-05
"17662",0
"17663",3.09930674706682e-05
"17664",3.09930674706682e-05
"17665",4.46300171577622e-05
"17666",7.06641938331234e-05
"17667",3.96711263624552e-05
"17668",3.22327901694949e-05
"17669",5.82669668448561e-05
"17670",0
"17671",0
"17672",4.21505717601087e-05
"17673",3.84314036636285e-05
"17674",4.46300171577622e-05
"17675",6.57053030378165e-05
"17676",3.47122355671483e-05
"17677",5.70272441460294e-05
"17678",4.21505717601087e-05
"17679",4.21505717601087e-05
"17680",5.82669668448561e-05
"17681",6.19861349413363e-05
"17682",6.44655803389898e-05
"17683",1.48766723859207e-05
"17684",0
"17685",3.84314036636285e-05
"17686",6.07464122425096e-05
"17687",6.07464122425096e-05
"17688",6.07464122425096e-05
"17689",4.0910849061282e-05
"17690",3.96711263624552e-05
"17691",5.82669668448561e-05
"17692",3.47122355671483e-05
"17693",4.71094625554156e-05
"17694",0
"17695",4.46300171577622e-05
"17696",5.20683533507225e-05
"17697",5.20683533507225e-05
"17698",6.3225857640163e-05
"17699",5.70272441460294e-05
"17700",0
"17701",0
"17702",0
"17703",4.33902944589354e-05
"17704",6.57053030378165e-05
"17705",5.82669668448561e-05
"17706",4.21505717601087e-05
"17707",5.33080760495492e-05
"17708",2.7273899374188e-05
"17709",0
"17710",5.70272441460294e-05
"17711",3.96711263624552e-05
"17712",5.70272441460294e-05
"17713",5.70272441460294e-05
"17714",5.4547798748376e-05
"17715",4.58697398565889e-05
"17716",5.82669668448561e-05
"17717",3.47122355671483e-05
"17718",4.46300171577622e-05
"17719",5.70272441460294e-05
"17720",0
"17721",2.10752858800544e-05
"17722",5.4547798748376e-05
"17723",6.3225857640163e-05
"17724",4.71094625554156e-05
"17725",5.33080760495492e-05
"17726",6.07464122425096e-05
"17727",0
"17728",5.4547798748376e-05
"17729",6.3225857640163e-05
"17730",5.08286306518958e-05
"17731",4.21505717601087e-05
"17732",3.96711263624552e-05
"17733",4.33902944589354e-05
"17734",3.47122355671483e-05
"17735",2.60341766753613e-05
"17736",4.71094625554156e-05
"17737",0
"17738",3.47122355671483e-05
"17739",4.33902944589354e-05
"17740",4.71094625554156e-05
"17741",0
"17742",3.71916809648018e-05
"17743",5.70272441460294e-05
"17744",4.71094625554156e-05
"17745",5.33080760495492e-05
"17746",1.3636949687094e-05
"17747",5.33080760495492e-05
"17748",2.47944539765345e-05
"17749",4.71094625554156e-05
"17750",4.95889079530691e-05
"17751",4.46300171577622e-05
"17752",1.73561177835742e-05
"17753",0
"17754",4.58697398565889e-05
"17755",3.59519582659751e-05
"17756",4.71094625554156e-05
"17757",5.20683533507225e-05
"17758",4.21505717601087e-05
"17759",4.58697398565889e-05
"17760",4.21505717601087e-05
"17761",5.82669668448561e-05
"17762",3.96711263624552e-05
"17763",2.60341766753613e-05
"17764",3.47122355671483e-05
"17765",4.95889079530691e-05
"17766",5.57875214472027e-05
"17767",6.57053030378165e-05
"17768",3.96711263624552e-05
"17769",4.46300171577622e-05
"17770",4.58697398565889e-05
"17771",5.82669668448561e-05
"17772",5.82669668448561e-05
"17773",5.20683533507225e-05
"17774",4.0910849061282e-05
"17775",7.06641938331234e-05
"17776",5.20683533507225e-05
"17777",1.23972269882673e-05
"17778",6.3225857640163e-05
"17779",4.95889079530691e-05
"17780",4.21505717601087e-05
"17781",0
"17782",4.21505717601087e-05
"17783",4.58697398565889e-05
"17784",0
"17785",1.73561177835742e-05
"17786",2.47944539765345e-05
"17787",4.83491852542423e-05
"17788",5.82669668448561e-05
"17789",3.96711263624552e-05
"17790",3.59519582659751e-05
"17791",6.3225857640163e-05
"17792",2.47944539765345e-05
"17793",4.58697398565889e-05
"17794",5.95066895436829e-05
"17795",3.59519582659751e-05
"17796",5.20683533507225e-05
"17797",1.11575042894405e-05
"17798",5.4547798748376e-05
"17799",1.11575042894405e-05
"17800",5.95066895436829e-05
"17801",1.3636949687094e-05
"17802",4.71094625554156e-05
"17803",5.4547798748376e-05
"17804",1.48766723859207e-05
"17805",4.95889079530691e-05
"17806",4.95889079530691e-05
"17807",2.85136220730147e-05
"17808",4.71094625554156e-05
"17809",3.96711263624552e-05
"17810",4.21505717601087e-05
"17811",5.95066895436829e-05
"17812",4.71094625554156e-05
"17813",3.96711263624552e-05
"17814",6.57053030378165e-05
"17815",6.69450257366432e-05
"17816",0
"17817",4.95889079530691e-05
"17818",4.21505717601087e-05
"17819",3.47122355671483e-05
"17820",5.08286306518958e-05
"17821",4.46300171577622e-05
"17822",5.70272441460294e-05
"17823",3.96711263624552e-05
"17824",5.20683533507225e-05
"17825",2.35547312777078e-05
"17826",5.82669668448561e-05
"17827",3.96711263624552e-05
"17828",6.19861349413363e-05
"17829",4.95889079530691e-05
"17830",5.08286306518958e-05
"17831",5.08286306518958e-05
"17832",5.70272441460294e-05
"17833",5.95066895436829e-05
"17834",5.95066895436829e-05
"17835",4.83491852542423e-05
"17836",3.34725128683216e-05
"17837",5.70272441460294e-05
"17838",0
"17839",5.57875214472027e-05
"17840",6.69450257366432e-05
"17841",5.33080760495492e-05
"17842",1.11575042894405e-05
"17843",5.82669668448561e-05
"17844",4.46300171577622e-05
"17845",7.06641938331234e-05
"17846",5.20683533507225e-05
"17847",3.84314036636285e-05
"17848",2.47944539765345e-05
"17849",1.48766723859207e-05
"17850",6.44655803389898e-05
"17851",4.46300171577622e-05
"17852",4.71094625554156e-05
"17853",3.34725128683216e-05
"17854",4.83491852542423e-05
"17855",6.19861349413363e-05
"17856",3.59519582659751e-05
"17857",4.95889079530691e-05
"17858",5.95066895436829e-05
"17859",2.60341766753613e-05
"17860",0
"17861",3.22327901694949e-05
"17862",2.23150085788811e-05
"17863",4.46300171577622e-05
"17864",4.95889079530691e-05
"17865",3.59519582659751e-05
"17866",6.57053030378165e-05
"17867",6.07464122425096e-05
"17868",1.3636949687094e-05
"17869",4.71094625554156e-05
"17870",4.21505717601087e-05
"17871",3.47122355671483e-05
"17872",3.96711263624552e-05
"17873",4.46300171577622e-05
"17874",4.71094625554156e-05
"17875",4.58697398565889e-05
"17876",4.21505717601087e-05
"17877",4.46300171577622e-05
"17878",6.57053030378165e-05
"17879",2.47944539765345e-05
"17880",3.96711263624552e-05
"17881",0
"17882",5.20683533507225e-05
"17883",3.22327901694949e-05
"17884",1.73561177835742e-05
"17885",4.21505717601087e-05
"17886",4.46300171577622e-05
"17887",5.95066895436829e-05
"17888",1.3636949687094e-05
"17889",1.61163950847474e-05
"17890",4.46300171577622e-05
"17891",3.47122355671483e-05
"17892",3.34725128683216e-05
"17893",3.96711263624552e-05
"17894",2.60341766753613e-05
"17895",4.58697398565889e-05
"17896",5.82669668448561e-05
"17897",3.96711263624552e-05
"17898",6.3225857640163e-05
"17899",3.59519582659751e-05
"17900",5.70272441460294e-05
"17901",3.22327901694949e-05
"17902",4.71094625554156e-05
"17903",4.46300171577622e-05
"17904",4.71094625554156e-05
"17905",3.34725128683216e-05
"17906",4.83491852542423e-05
"17907",4.83491852542423e-05
"17908",3.84314036636285e-05
"17909",2.85136220730147e-05
"17910",2.10752858800544e-05
"17911",1.98355631812276e-05
"17912",4.71094625554156e-05
"17913",3.84314036636285e-05
"17914",4.71094625554156e-05
"17915",4.46300171577622e-05
"17916",4.58697398565889e-05
"17917",5.70272441460294e-05
"17918",5.82669668448561e-05
"17919",6.3225857640163e-05
"17920",1.61163950847474e-05
"17921",5.4547798748376e-05
"17922",0
"17923",4.33902944589354e-05
"17924",6.57053030378165e-05
"17925",2.7273899374188e-05
"17926",5.4547798748376e-05
"17927",4.46300171577622e-05
"17928",4.58697398565889e-05
"17929",4.58697398565889e-05
"17930",5.82669668448561e-05
"17931",3.96711263624552e-05
"17932",4.83491852542423e-05
"17933",5.4547798748376e-05
"17934",6.3225857640163e-05
"17935",5.4547798748376e-05
"17936",4.71094625554156e-05
"17937",4.83491852542423e-05
"17938",3.34725128683216e-05
"17939",0
"17940",4.71094625554156e-05
"17941",4.83491852542423e-05
"17942",0
"17943",4.33902944589354e-05
"17944",3.96711263624552e-05
"17945",0
"17946",6.07464122425096e-05
"17947",6.19861349413363e-05
"17948",3.34725128683216e-05
"17949",5.4547798748376e-05
"17950",2.7273899374188e-05
"17951",5.82669668448561e-05
"17952",5.57875214472027e-05
"17953",5.20683533507225e-05
"17954",4.58697398565889e-05
"17955",4.0910849061282e-05
"17956",4.21505717601087e-05
"17957",2.85136220730147e-05
"17958",2.85136220730147e-05
"17959",1.3636949687094e-05
"17960",3.47122355671483e-05
"17961",5.20683533507225e-05
"17962",3.59519582659751e-05
"17963",5.95066895436829e-05
"17964",3.59519582659751e-05
"17965",5.95066895436829e-05
"17966",4.71094625554156e-05
"17967",3.59519582659751e-05
"17968",3.09930674706682e-05
"17969",2.85136220730147e-05
"17970",2.60341766753613e-05
"17971",4.21505717601087e-05
"17972",4.58697398565889e-05
"17973",5.08286306518958e-05
"17974",2.85136220730147e-05
"17975",6.818474843547e-05
"17976",3.96711263624552e-05
"17977",4.46300171577622e-05
"17978",1.61163950847474e-05
"17979",4.71094625554156e-05
"17980",4.33902944589354e-05
"17981",4.83491852542423e-05
"17982",5.70272441460294e-05
"17983",4.21505717601087e-05
"17984",4.95889079530691e-05
"17985",1.3636949687094e-05
"17986",4.21505717601087e-05
"17987",5.70272441460294e-05
"17988",5.70272441460294e-05
"17989",5.95066895436829e-05
"17990",2.35547312777078e-05
"17991",4.58697398565889e-05
"17992",5.95066895436829e-05
"17993",4.46300171577622e-05
"17994",5.20683533507225e-05
"17995",4.95889079530691e-05
"17996",6.07464122425096e-05
"17997",5.20683533507225e-05
"17998",3.22327901694949e-05
"17999",4.83491852542423e-05
"18000",5.70272441460294e-05
"18001",5.70272441460294e-05
"18002",5.95066895436829e-05
"18003",3.59519582659751e-05
"18004",6.44655803389898e-05
"18005",3.22327901694949e-05
"18006",6.19861349413363e-05
"18007",4.58697398565889e-05
"18008",2.7273899374188e-05
"18009",6.07464122425096e-05
"18010",5.4547798748376e-05
"18011",1.3636949687094e-05
"18012",6.44655803389898e-05
"18013",4.33902944589354e-05
"18014",5.4547798748376e-05
"18015",2.97533447718414e-05
"18016",5.95066895436829e-05
"18017",4.21505717601087e-05
"18018",4.33902944589354e-05
"18019",3.59519582659751e-05
"18020",5.82669668448561e-05
"18021",3.59519582659751e-05
"18022",4.33902944589354e-05
"18023",5.95066895436829e-05
"18024",0
"18025",6.07464122425096e-05
"18026",8.67805889178708e-06
"18027",3.59519582659751e-05
"18028",5.08286306518958e-05
"18029",5.82669668448561e-05
"18030",3.34725128683216e-05
"18031",6.07464122425096e-05
"18032",5.95066895436829e-05
"18033",6.07464122425096e-05
"18034",2.60341766753613e-05
"18035",4.46300171577622e-05
"18036",4.46300171577622e-05
"18037",3.22327901694949e-05
"18038",4.33902944589354e-05
"18039",3.34725128683216e-05
"18040",1.98355631812276e-05
"18041",4.33902944589354e-05
"18042",0
"18043",4.83491852542423e-05
"18044",3.22327901694949e-05
"18045",2.47944539765345e-06
"18046",4.71094625554156e-05
"18047",3.59519582659751e-05
"18048",4.95889079530691e-05
"18049",5.33080760495492e-05
"18050",6.19861349413363e-05
"18051",5.95066895436829e-05
"18052",4.33902944589354e-05
"18053",4.58697398565889e-05
"18054",4.58697398565889e-05
"18055",4.71094625554156e-05
"18056",2.7273899374188e-05
"18057",5.20683533507225e-05
"18058",5.33080760495492e-05
"18059",4.71094625554156e-05
"18060",4.83491852542423e-05
"18061",4.46300171577622e-05
"18062",5.20683533507225e-05
"18063",4.71094625554156e-05
"18064",3.22327901694949e-05
"18065",5.33080760495492e-05
"18066",5.20683533507225e-05
"18067",4.58697398565889e-05
"18068",4.21505717601087e-05
"18069",0
"18070",4.83491852542423e-05
"18071",5.4547798748376e-05
"18072",5.95066895436829e-05
"18073",5.95066895436829e-05
"18074",2.7273899374188e-05
"18075",4.46300171577622e-05
"18076",4.46300171577622e-05
"18077",5.4547798748376e-05
"18078",5.82669668448561e-05
"18079",5.08286306518958e-05
"18080",5.70272441460294e-05
"18081",4.33902944589354e-05
"18082",5.20683533507225e-05
"18083",4.95889079530691e-05
"18084",4.33902944589354e-05
"18085",4.33902944589354e-05
"18086",2.97533447718414e-05
"18087",2.35547312777078e-05
"18088",3.59519582659751e-05
"18089",2.35547312777078e-05
"18090",5.08286306518958e-05
"18091",4.71094625554156e-05
"18092",5.08286306518958e-05
"18093",5.33080760495492e-05
"18094",5.95066895436829e-05
"18095",6.07464122425096e-05
"18096",2.7273899374188e-05
"18097",6.19861349413363e-05
"18098",5.57875214472027e-05
"18099",4.58697398565889e-05
"18100",5.95066895436829e-05
"18101",4.46300171577622e-05
"18102",2.23150085788811e-05
"18103",6.07464122425096e-05
"18104",4.71094625554156e-05
"18105",2.35547312777078e-05
"18106",0
"18107",3.96711263624552e-05
"18108",4.0910849061282e-05
"18109",5.82669668448561e-05
"18110",6.07464122425096e-05
"18111",2.47944539765345e-05
"18112",0
"18113",1.3636949687094e-05
"18114",2.97533447718414e-05
"18115",5.08286306518958e-05
"18116",5.70272441460294e-05
"18117",4.21505717601087e-05
"18118",5.33080760495492e-05
"18119",4.46300171577622e-05
"18120",1.23972269882673e-05
"18121",3.09930674706682e-05
"18122",4.95889079530691e-05
"18123",0
"18124",0.000115294210990886
"18125",4.21505717601087e-05
"18126",4.71094625554156e-05
"18127",4.46300171577622e-05
"18128",6.07464122425096e-05
"18129",4.83491852542423e-05
"18130",9.91778159061381e-06
"18131",3.59519582659751e-05
"18132",4.0910849061282e-05
"18133",5.57875214472027e-05
"18134",4.71094625554156e-05
"18135",0.000109095597496752
"18136",3.84314036636285e-05
"18137",5.33080760495492e-05
"18138",6.44655803389898e-05
"18139",4.58697398565889e-05
"18140",2.47944539765345e-05
"18141",4.58697398565889e-05
"18142",5.82669668448561e-05
"18143",2.35547312777078e-05
"18144",0
"18145",3.96711263624552e-05
"18146",1.48766723859207e-05
"18147",6.07464122425096e-05
"18148",1.11575042894405e-05
"18149",2.47944539765345e-06
"18150",4.71094625554156e-05
"18151",4.46300171577622e-05
"18152",6.19861349413363e-05
"18153",5.33080760495492e-05
"18154",4.46300171577622e-05
"18155",1.3636949687094e-05
"18156",2.35547312777078e-05
"18157",5.82669668448561e-05
"18158",4.71094625554156e-05
"18159",2.23150085788811e-05
"18160",1.85958404824009e-05
"18161",4.95889079530691e-05
"18162",0
"18163",3.59519582659751e-05
"18164",4.71094625554156e-05
"18165",2.23150085788811e-05
"18166",3.71916809648018e-05
"18167",4.21505717601087e-05
"18168",5.70272441460294e-05
"18169",4.71094625554156e-05
"18170",5.4547798748376e-05
"18171",3.09930674706682e-05
"18172",4.95889079530691e-05
"18173",2.23150085788811e-05
"18174",2.23150085788811e-05
"18175",2.60341766753613e-05
"18176",6.07464122425096e-05
"18177",0
"18178",0
"18179",3.22327901694949e-05
"18180",4.0910849061282e-05
"18181",5.08286306518958e-05
"18182",0.000111575042894405
"18183",9.91778159061381e-06
"18184",5.20683533507225e-05
"18185",5.95066895436829e-05
"18186",4.21505717601087e-05
"18187",4.46300171577622e-05
"18188",5.08286306518958e-05
"18189",5.08286306518958e-05
"18190",2.97533447718414e-05
"18191",4.46300171577622e-05
"18192",4.83491852542423e-05
