reachid,Str_Order,iso_pred,assignment_sum,assignment_rescale,assignment_norm,GenLMU
2919,6,0.708658855754,7.535653926237379,2.087626318120315e-4,0.2063295656023061,lower
2920,4,0.707841226777,0,0,0,lower
2923,7,0.708863152867,10.086297193913824,2.7942391835543385e-4,0.27616731592597316,lower
2927,5,0.705587325962,0,0,0,middle
2928,5,0.705674976211,5.889351950956161,1.6315460144317154e-4,0.1612530832246715,middle
2937,5,0.707836009529,4.843608248622258,1.341840290632522e-4,0.1326201542252852,lower
2939,4,0.707554209464,0,0,0,lower
2941,4,0.709158762758,0,0,0,lower
2943,4,0.709139258583,0,0,0,lower
2948,7,0.709055570859,11.923150819809802,3.303108620698177e-4,0.32646118748854036,lower
2971,4,0.707975324549,0,0,0,lower
2997,5,0.704978521481,0,0,0,middle
3053,5,0.70910700801,4.564235098043109,1.264444652850569e-4,0.12497079275457802,lower
3054,5,0.709073736245,4.5901057856087775,1.2716116922022454e-4,0.12567914371914024,lower
3297,4,0.707951529717,0,0,0,lower
2960,4,0.709196848769,0,0,0,lower
2961,6,0.706691050693,12.876494635229724,3.567216508184672e-4,0.3525641663714166,lower
2965,4,0.707839243737,0,0,0,lower
2967,4,0.70839815072,0,0,0,lower
2969,5,0.707461164479,0,0,0,lower
2973,4,0.709200477927,0,0,0,lower
2978,6,0.709061840049,6.028170875393517,1.6700034652309827e-4,0.165054007292696,lower
2980,4,0.708488924921,10.78428031698418,2.9876036813920257e-4,0.29527840515466275,lower
2983,5,0.707768691947,3.737559079150758,1.0354279503199764e-4,0.1023360346378304,lower
2990,4,0.709227870255,0,0,0,lower
3005,5,0.707461681776,13.4943381579333,3.7383796761196106e-4,0.36948099759767206,lower
3006,4,0.70761532755,0,0,0,lower
3007,5,0.707036019374,6.989053966541644,1.9361999823949854e-4,0.19136341490772785,lower
3008,6,0.708534115448,10.720566719829012,2.9699528997153174e-4,0.29353389844659655,lower
3010,4,0.708515349542,0,0,0,lower
3013,4,0.709226983006,0,0,0,lower
3014,5,0.708159744999,0,0,0,lower
3020,9,0.714495606974,0,0,0,lower
3026,4,0.709229933176,0,0,0,lower
3028,5,0.704948875358,5.112517675697888,1.416337129612765e-4,0.13998301427936724,middle
3030,4,0.706744404413,0,0,0,middle
3037,5,0.7079072074,0.8650194016230555,2.396390925312368e-5,0.02368461703808206,lower
3038,4,0.707839934246,4.71767463401293,1.3069524984425052e-4,0.12917203568754274,lower
3041,4,0.709203144832,0,0,0,lower
3042,5,0.70471951353,4.878769499528981,1.3515811244724804e-4,0.13358288495796367,middle
3049,4,0.70843101268,0,0,0,lower
3051,6,0.70854420517,8.994714638077964,2.491834575504376e-4,0.24627929867235634,lower
3057,5,0.70782392226,0,0,0,lower
3058,4,0.707852262909,0,0,0,lower
3061,5,0.709114730906,0,0,0,lower
3067,5,0.709128615393,0,0,0,lower
3068,4,0.709146199294,0,0,0,lower
3078,5,0.709095653113,4.573177586152532,1.2669220189437372e-4,0.12521564206760138,lower
3083,6,0.708549767778,9.225071507678996,2.555651076135402e-4,0.25258657250731864,lower
3084,6,0.70787252307,11.211499829195482,3.105957669783337e-4,0.3069758659502649,lower
3085,5,0.708256646413,3.999743660689445,1.1080617838244321e-4,0.1095147654216511,lower
3086,5,0.709206128609,1.6364261292110942,4.533443664532241e-5,0.04480607730734479,lower
3088,5,0.707143522314,7.167194288256386,1.9855507656940007e-4,0.1962409763715954,lower
3093,5,0.709203099042,0,0,0,lower
3095,9,0.714493792888,0,0,0,lower
3096,4,0.708642868014,8.889003576974249,2.4625491020157156e-4,0.24338488266939387,lower
3098,4,0.708267192933,0,0,0,lower
3099,5,0.709205324982,0,0,0,lower
3102,4,0.709141451891,0,0,0,lower
3104,4,0.709607667254,7.9680914532026,2.207425869834365e-4,0.2181698979692438,middle
3123,4,0.709075543137,0,0,0,lower
3125,9,0.7136809037,1.3654247291385382,3.782679815002059e-5,0.037385938099531356,lower
3127,4,0.708945455302,0,0,0,lower
3128,4,0.709228575166,0,0,0,lower
3134,6,0.707883755094,11.116516880847804,3.0796442396969473e-4,0.3043751904595861,lower
3135,6,0.708124635218,9.869064738727182,2.734058581441157e-4,0.2702193944115145,lower
3137,6,0.707879874364,11.119098760038273,3.0803595059500144e-4,0.3044458834634079,lower
3143,4,0.708556862101,0,0,0,lower
3146,4,0.709154505436,0,0,0,lower
3154,5,0.707203538189,9.693622091188331,2.685455143450516e-4,0.2654156964698172,lower
3158,4,0.708381450678,0,0,0,lower
3160,6,0.708156118923,9.932813120270886,2.751718999548317e-4,0.2719648535316535,lower
3161,4,0.709206479508,0,0,0,lower
3164,4,0.710275020762,2.382743249191239,6.600989861033658e-5,0.06524057292967157,lower
3166,4,0.708231000866,0,0,0,lower
3168,9,0.714492296418,1.0173445954090745,2.8183822834256644e-5,0.027855348785028048,lower
3176,4,0.709375908702,0,0,0,lower
3181,4,0.707640694354,0,0,0,lower
3183,6,0.706711094493,12.817549140566888,3.5508866491973444e-4,0.35095021243629093,lower
3188,5,0.707506175746,13.617773818453756,3.772575452095981e-4,0.3728607210383073,lower
3190,4,0.709173556653,0,0,0,lower
3191,6,0.708091310879,9.833013474860621,2.7240711844632665e-4,0.2692322947270262,lower
3196,6,0.70861031953,5.352196898467883,1.482736231569813e-4,0.14654553830211303,lower
3197,4,0.709145841187,0,0,0,lower
3202,6,0.708349869112,0,0,0,lower
3205,6,0.708165332963,9.93498682674284,2.752321188407192e-4,0.27202437058438644,lower
3211,4,0.707849352212,0,0,0,lower
3213,6,0.708271670492,2.7413598523853944,7.594476911090959e-5,0.07505965547766356,lower
3214,6,0.706727519406,12.75169325421735,3.5326423822906923e-4,0.349147048894565,lower
3217,7,0.709068370361,11.895473043943083,3.295440957892535e-4,0.3257033576402859,lower
3226,6,0.708262343133,10.123672889970234,2.804593492219411e-4,0.2771906791545514,lower
3227,6,0.708268769621,10.136490042881197,2.808144269099854e-4,0.2775416185180445,lower
3228,6,0.708558322471,8.973152315143711,2.4858610961915015e-4,0.24568891265304738,lower
3233,4,0.708856815811,0,0,0,middle
3235,4,0.71109053677,2.704035256959644,7.491075390152357e-5,0.07403769140714497,lower
3243,4,0.714381869849,0,0,0,lower
3248,4,0.714380583276,0,0,0,lower
3250,6,0.708252929846,10.112007890417814,2.801361900070294e-4,0.27687128626390634,lower
3251,5,0.704472945726,4.62149290931891,1.2803069675093067e-4,0.12653853716581503,middle
3253,4,0.709284890664,7.651862580969512,2.1198199735597561e-4,0.2095114104010204,middle
3254,4,0.709161283825,0,0,0,lower
3259,4,0.707670064211,0,0,0,lower
3262,4,0.707692926396,0,0,0,lower
3267,4,0.708852747036,0,0,0,lower
3270,4,0.706599806495,8.10199630313502,2.244521958850551e-4,0.22183627248551535,middle
3273,6,0.70850997491,8.322125448129462,2.3055050402093804e-4,0.2278635066589122,lower
3274,4,0.707714469715,0,0,0,lower
3275,4,0.707725373774,0,0,0,lower
3278,9,0.713682801314,0,0,0,lower
3279,4,0.708587534851,0,0,0,lower
3285,6,0.708520397966,8.328814579665854,2.3073581517213252e-4,0.22804665806390906,lower
3286,4,0.707697735115,0,0,0,lower
3288,5,0.709405578698,0,0,0,lower
3295,9,0.713683690401,0,0,0,lower
3300,6,0.708550465514,8.577329089992682,2.37620492165946e-4,0.234851096200734,lower
3599,5,0.707707046782,13.710631434026945,3.7983000944436803e-4,0.3754032039696657,lower
3600,5,0.70441181863,4.595137852292884,1.273005741736248e-4,0.12581692394938654,middle
3625,4,0.708562206567,0,0,0,lower
3302,6,0.707899130047,11.106121440536985,3.076764357606588e-4,0.30409055866723317,lower
3305,6,0.708511052488,8.329782383725833,2.3076262655766285e-4,0.2280731569707376,lower
3311,9,0.714507109873,0,0,0,lower
3312,5,0.707580541479,0,0,0,lower
3314,6,0.709379636337,0,0,0,lower
3317,4,0.707725101239,0,0,0,lower
3321,6,0.708662237413,5.640866567204849,1.5627073135219885e-4,0.15444944258647542,lower
3325,6,0.708570898674,8.941204142493204,2.477010391701367e-4,0.24481415743614243,lower
3326,5,0.708420305313,5.6351329777986985,1.561118918903719e-4,0.15429245435120173,lower
3331,5,0.70679653255,9.471968437704405,2.6240497226270556e-4,0.25934672057400693,middle
3335,6,0.707919707673,10.99462766627589,3.045876880589681e-4,0.301037809398778,lower
3337,4,0.707932503057,0,0,0,lower
3338,4,0.707860554454,0,0,0,lower
3339,4,0.70793673842,0,0,0,lower
3341,9,0.713684949673,0,0,0,lower
3346,6,0.707930150635,10.950934267032597,3.033772358396743e-4,0.2998414646390793,lower
3355,6,0.707924238404,10.955117223687841,3.034931176262654e-4,0.2999559958580097,lower
3361,5,0.707604837719,0,0,0,lower
3363,4,0.707734067625,0,0,0,lower
3369,5,0.706916927347,0,0,0,middle
3370,6,0.708780433085,6.057540369392086,1.67813979012348e-4,0.1658581571379517,lower
3371,6,0.708721750867,5.607217780103612,1.5533854823693145e-4,0.15352812378739022,lower
3373,4,0.707763993884,0,0,0,lower
3375,4,0.708424897785,5.164015457181533,1.4306037247884999e-4,0.14139304650576864,lower
3376,5,0.709219516788,0,0,0,lower
3380,4,0.71437197193,0.43244862742986595,1.1980262691128741e-5,0.011840636302610778,lower
3385,9,0.713687334607,1.661962253515516,4.60418720674175e-5,0.04550526778058997,lower
3386,6,0.708499779342,8.313246479964974,2.3030452712497949e-4,0.22762039655031271,lower
3392,6,0.708493001291,8.309529138890346,2.302015444357957e-4,0.2275186140936565,lower
3394,5,0.708753059246,4.907954750132529,1.3596664078277532e-4,0.13438199013688623,lower
3400,4,0.708401782068,8.996389184421096,2.49229848043566e-4,0.24632514849812345,lower
3404,4,0.70767644552,0,0,0,lower
3405,5,0.708537278784,5.12658970906438,1.4202355500408942e-4,0.14036831282944268,lower
3412,4,0.709204357598,0,0,0,lower
3413,4,0.709220134748,0,0,0,lower
3435,4,0.708706221399,3.5991503553947353,9.97084138727929e-5,0.0985463420474212,lower
3446,9,0.71368934206,1.6603124729664518,4.599616766900613e-5,0.045460096053310625,lower
3447,4,0.708429457476,0,0,0,lower
3448,4,0.70718882028,0,0,0,lower
3456,7,0.709078356005,11.873788212081424,3.2894335395395246e-4,0.32510961727190235,lower
3459,5,0.708761685274,3.568040195313191,9.884655915410631e-5,0.09769453198843031,lower
3462,9,0.713701120594,0,0,0,lower
3464,4,0.707936718071,0,0,0,lower
3465,5,0.708759586255,3.566812818026074,9.881255672841202e-5,0.09766092585086615,lower
3466,4,0.708154310991,0,0,0,lower
3473,4,0.708580260556,0,0,0,lower
3477,5,0.708714107525,0,0,0,lower
3478,4,0.714373521202,0,0,0,lower
3481,6,0.706767377845,0,0,0,lower
3485,4,0.707802607336,5.324894126250594,1.4751724572250273e-4,0.14579797622104163,lower
3494,6,0.708490570498,8.207034708197998,2.2736210842840275e-4,0.2247122708660599,lower
3495,6,0.707949643352,10.843983632907188,3.0041434820277693e-4,0.29691310857390035,lower
3500,4,0.70739337023,4.797249504200685,1.328997379336858e-4,0.13135083112579043,lower
3504,9,0.714501163166,0,0,0,lower
3513,6,0.708484212738,8.206673651825461,2.2735210596819147e-4,0.22470238498153913,lower
3518,5,0.707644893304,6.86588290565081,1.9020775093006172e-4,0.18799093632297012,lower
3523,5,0.704399324376,0,0,0,middle
3538,5,0.707637512827,13.70453993260992,3.7966125463158697e-4,0.375236415943896,lower
3539,7,0.709064415709,11.904038784970567,3.297813952536161e-4,0.3259378914501666,lower
3540,6,0.707972949327,0,0,0,lower
3541,4,0.71153606765,3.0296556295440427,8.393151926810338e-5,0.08295332244384601,lower
3543,4,0.706641058473,0,0,0,middle
3546,4,0.709150523363,0,0,0,lower
3549,4,0.707955825699,0,0,0,lower
3551,6,0.70847528606,8.153515957488802,2.2587946135374835e-4,0.22324690360085694,lower
3554,6,0.706829538772,12.38901491344695,3.432168441128357e-4,0.3392167541600925,lower
3559,4,0.709205493199,0,0,0,lower
3565,5,0.711534498695,3.376225049792941,9.353264280495022e-5,0.09244254774943308,lower
3567,4,0.707546911693,0,0,0,lower
3568,6,0.709371304827,0,0,0,lower
3581,4,0.707943195738,0,0,0,lower
3582,6,0.708452941639,8.074235748559602,2.2368313635943808e-4,0.22107617611929523,lower
3587,6,0.70798078093,10.676271122321292,2.957681548610404e-4,0.2923210652298215,lower
3594,4,0.709012106937,3.8733608632614134,1.0730495530809531e-4,0.10605434805798508,lower
3596,4,0.70921800705,0,0,0,lower
3597,4,0.707781080091,0,0,0,lower
3603,6,0.706834795914,12.363880972940208,3.425205505171697e-4,0.3385285756586125,lower
3604,5,0.706993932555,10.22413913242223,2.8324259768157633e-4,0.2799414896835013,middle
3608,4,0.710744065903,0,0,0,lower
3616,4,0.708701127332,0,0,0,lower
3617,4,0.71436587656,0,0,0,lower
3623,5,0.707767282542,13.707226568080763,3.797356833536465e-4,0.37530997722139847,lower
3635,6,0.708376031647,7.809335330453943,2.163445153196238e-4,0.21382308451893556,lower
3639,4,0.709218304426,0,0,0,lower
3641,4,0.709179777828,0,0,0,lower
3643,4,0.708685676852,5.057564143896833,1.4011131768696452e-4,0.1384783620679187,lower
3645,4,0.709219085679,0,0,0,lower
3648,5,0.704497759928,0,0,0,middle
3652,4,0.709332090982,0,0,0,middle
3660,4,0.709206108089,0,0,0,lower
3662,4,0.708724254708,0,0,0,lower
3663,7,0.709058249745,11.917368962717628,3.301506854328412e-4,0.3263028776624947,lower
3665,4,0.709003013427,0,0,0,lower
3680,4,0.708403985835,0,0,0,lower
3690,5,0.70838071582,6.36299937688693,1.762762076310599e-4,0.17422176100599607,lower
3694,7,0.709053287635,10.257185953415256,2.84158104337144e-4,0.2808463263820508,lower
3699,4,0.709219493273,0,0,0,lower
3700,4,0.708118556214,0,0,0,lower
3705,6,0.709365838671,0,0,0,lower
3707,5,0.707298122597,6.141942325501845,1.7015219340754578e-4,0.1681691203417525,lower
3709,4,0.709182542829,0,0,0,lower
3711,4,0.708111143028,0,0,0,lower
3716,5,0.708282073415,7.839428757143328,2.171782031478353e-4,0.214647055964159,lower
3718,9,0.714488372613,1.417034080946947,3.925654853599885e-5,0.03879902517118812,lower
3723,5,0.707527949405,0,0,0,lower
3727,5,0.707407283578,0,0,0,lower
3728,5,0.707307654298,5.456107755930484,1.5115229888838775e-4,0.14939066392644312,lower
3730,4,0.714364087519,1.1815830698461542,3.273377384101653e-5,0.03235227146983986,lower
3736,4,0.709219790014,0,0,0,lower
3737,5,0.704865765387,6.003356371479377,1.6631290238156346e-4,0.16437457510759862,middle
3747,5,0.707314536426,5.1550314125752426,1.4281148461660413e-4,0.14114705935732574,lower
3754,4,0.708800131477,0,0,0,lower
3759,4,0.714358948164,1.2589248660942947,3.4876398368612575e-5,0.03446992434761059,lower
3766,5,0.708336702249,7.555623096544297,2.0931584412634173e-4,0.2068763303920902,lower
3768,4,0.709218531336,6.774211675975786,1.8766815352342246e-4,0.18548093716666314,lower
3770,5,0.707323801338,4.293250760664432,1.1893729948302297e-4,0.1175511207309334,lower
3772,5,0.707028605057,0,0,0,middle
3774,4,0.708778207602,1.0795040833914396,2.9905847018263483e-5,0.029557303290768857,lower
3778,6,0.707092001301,11.956386040002922,3.3123158800870545e-4,0.32737118264121945,lower
3780,4,0.709219513866,0,0,0,lower
3781,5,0.708744788108,0,0,0,lower
3782,5,0.707184173845,10.759807123289944,2.980823794238947e-4,0.2946083181956197,middle
3792,4,0.709212477095,0,0,0,lower
3793,5,0.707334270828,3.838712108433867,1.0634506976695819e-4,0.10510564969654133,lower
3794,7,0.709035749952,11.965748025901739,3.314909460995036e-4,0.3276275179908236,lower
3800,6,0.70711434251,11.845686975544854,3.2816485640696177e-4,0.3243401928816328,lower
3806,6,0.707146972741,13.953917141226624,3.865698312321522e-4,0.3820644751446841,lower
3812,4,0.709219558954,0,0,0,lower
3813,4,0.714441258967,0,0,0,lower
3815,5,0.711884061739,3.3368473269191252,9.244174914895568e-5,0.09136436813363706,lower
3825,5,0.708090296334,0,0,0,lower
3827,7,0.709018348164,12.0028786404996,3.3251958739594886e-4,0.328644170779754,lower
3832,6,0.70716379918,0,0,0,lower
3835,5,0.708202213804,0,0,0,lower
3840,9,0.714480687863,1.4223897875952531,3.940491939087857e-5,0.03894566680800625,lower
3843,4,0.709349403198,0,0,0,lower
3844,6,0.708042373243,10.178444011196984,2.8197669111774937e-4,0.27869033688311556,lower
3846,6,0.708013776917,10.57904790427805,2.930747489442328e-4,0.28965905015565835,lower
3861,5,0.708253150893,7.318994393593446,2.027604434572252e-4,0.20039733096260545,lower
3866,6,0.707203160302,13.965411540559135,3.8688826425458685e-4,0.3823791969252158,lower
3870,4,0.707968811473,0,0,0,lower
3875,9,0.714484385318,0,0,0,lower
3877,6,0.707130345063,11.849524463684915,3.2827116756874126e-4,0.3244452650185293,lower
3881,6,0.707292541414,13.974087413337331,3.87128614734077e-4,0.3826167461915527,lower
3882,4,0.707977287763,0,0,0,lower
3895,5,0.708131680619,7.152698351019869,1.9815349098204437e-4,0.1958440711444863,lower
3900,4,0.708201206399,0,0,0,lower
3902,9,0.713725269962,1.5022953626022242,4.161856910173227e-5,0.04113351709170722,lower
3914,4,0.707820745352,0,0,0,lower
3917,5,0.708203852878,7.108015050618398,1.9691561521423875e-4,0.1946206224495545,lower
3920,4,0.707878437497,0,0,0,lower
3921,4,0.71017980962,0,0,0,lower
3922,4,0.709898406834,0,0,0,middle
3928,5,0.708703420411,0.05853670251422995,1.6216609990435563e-6,0.001602761023764671,lower
4033,5,0.705441020706,0,0,0,middle
4117,4,0.709317055523,0,0,0,middle
4175,4,0.709267437039,2.9523854559833325,8.179087892673347e-5,0.08083763062720274,middle
3929,5,0.705409996542,7.074037052684758,1.9597431186594758e-4,0.1936902897110413,middle
3931,4,0.708487471333,0,0,0,lower
3940,6,0.708058275266,10.165912696604284,2.8162953210009227e-4,0.27834722390026806,lower
3941,5,0.707984820398,0,0,0,lower
3943,4,0.709177411723,0,0,0,lower
3949,4,0.704691100331,0,0,0,lower
3953,5,0.70797987736,0,0,0,lower
3954,5,0.707992638409,0,0,0,lower
3955,6,0.707149210145,11.807585250618315,3.2710931213036654e-4,0.3232969506587622,lower
3958,4,0.709216819709,3.058931401091093,8.474255533429142e-5,0.08375490612657643,lower
3963,4,0.708585370476,0,0,0,lower
3964,6,0.709374401991,0,0,0,lower
3969,5,0.708161396425,6.806244788493478,1.8855557708875376e-4,0.1863580180750171,lower
3978,5,0.708111492347,6.580456715400847,1.823004978571468e-4,0.1801758399262595,lower
3981,5,0.707737865516,7.412237658892552,2.0534359146974393e-4,0.20295037315546946,lower
3987,6,0.707182422128,11.636107634269045,3.223588128589912e-4,0.31860181703954493,lower
4002,4,0.709177089222,0,0,0,lower
4014,6,0.709404870761,0,0,0,lower
4025,6,0.707219813867,11.441827407699497,3.169766055808038e-4,0.31328233778192627,lower
4036,6,0.707130984773,13.949795449452228,3.864556466861575e-4,0.3819516213855171,lower
4042,5,0.708050613689,7.043966812924454,1.9514126639265126e-4,0.19286695313427807,lower
4044,5,0.70566113346,0,0,0,middle
4047,6,0.707243379129,11.329273118704917,3.1385847810013097e-4,0.31020055114705036,lower
4050,5,0.707979753975,0,0,0,lower
4054,4,0.709217167339,3.637504717079771,1.0077095702634196e-4,0.09959650157742214,lower
4056,4,0.708255137205,0,0,0,lower
4060,5,0.708328807372,0,0,0,lower
4061,4,0.709079099996,0,0,0,lower
4064,4,0.708140090473,0,0,0,lower
4070,4,0.707976913374,0,0,0,lower
4071,5,0.708498272647,12.981008221751338,3.5961702414584354e-4,0.3554257949862156,lower
4072,7,0.709004229352,12.032817980030805,3.3334900649831587e-4,0.3294639232498595,lower
4074,4,0.708098943656,0,0,0,lower
4075,5,0.708363410768,0,0,0,lower
4081,5,0.705687709187,0,0,0,middle
4083,9,0.714473467301,0,0,0,lower
4084,9,0.713743065259,0,0,0,lower
4091,5,0.705805141097,0,0,0,middle
4093,5,0.707783128574,0,0,0,lower
4098,4,0.708142296471,0,0,0,lower
4099,4,0.708055992162,0,0,0,lower
4110,5,0.707919664965,6.849194737330236,1.897454332635623e-4,0.1875340068309862,lower
4112,6,0.707264851807,11.222349090784656,3.108963275434476e-4,0.30727292357163544,lower
4114,4,0.709074236515,0,0,0,lower
4116,4,0.705689516046,5.8902727812746525,1.6318011150011182e-4,0.16127829596950657,lower
4122,4,0.709397970396,8.826569852109499,2.445252887454677e-4,0.24167541943549642,middle
4125,4,0.707860847627,8.507133309328111,2.3567583599448712e-4,0.23292910441695427,lower
4128,5,0.708382778721,10.916019659875467,3.024099853063891e-4,0.2988854871222743,lower
4132,5,0.705861184909,0,0,0,middle
4141,5,0.708224611971,0,0,0,lower
4143,4,0.707998604132,0,0,0,lower
4149,4,0.709364894359,0,0,0,lower
4152,4,0.710844250348,0,0,0,middle
4153,4,0.708787872664,0,0,0,lower
4154,6,0.708099468433,9.903392446353148,2.743568496119058e-4,0.27115930235738334,lower
4156,4,0.708000444607,0,0,0,lower
